seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GHORA INC,https://perfil.mercadolibre.com.co/GHORA+INC,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Chapinero, Bogotá D.C..",NA
ENLACEDIGITAL.CO,https://perfil.mercadolibre.com.co/ENLACEDIGITAL.CO,11,11 años vendiendo en Mercado Libre,23,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Bogotá, Bogotá D.C..",23 ventas en los últimos 5 años
RIO-CREATIVO,https://perfil.mercadolibre.com.co/RIO-CREATIVO,6,6 años vendiendo en Mercado Libre,14,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Bogotá, Bogotá D.C..",14 ventas en los últimos 5 años
HELLO BOUTIQUE,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,4,4 años vendiendo en Mercado Libre,112,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,Mala (1),Regular (0),Buena (20),"Medellín, Antioquia.",112 ventas en los últimos 4 meses
COMPRASYVENDES2015,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,4,4 años vendiendo en Mercado Libre,289,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,84,Mala (17),Regular (9),Buena (58),"Bogotá, Bogotá D.C..",289 ventas en los últimos 4 meses
NINA O.E,https://perfil.mercadolibre.com.co/NINA+O.E,3,3 años vendiendo en Mercado Libre,22,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (1),Regular (0),Buena (3),"Bogotá, Bogotá D.C..",22 ventas en los últimos 3 años
COMERCIALIZADORAMEJÍAYMEJÍA,https://perfil.mercadolibre.com.co/COMERCIALIZADORAMEJ%C3%8DAYMEJ%C3%8DA,11,11 años vendiendo en Mercado Libre,293,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (2),Regular (1),Buena (35),"Bogotá, Bogotá D.C..",293 ventas en los últimos 4 meses
ITGLOBALSAS,https://perfil.mercadolibre.com.co/ITGLOBALSAS,3,3 años vendiendo en Mercado Libre,695,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,228,Mala (13),Regular (14),Buena (201),"Usaquén, Bogotá D.C..",695 ventas en los últimos 4 meses
AMERICAN.SHOP.,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,2,2 años vendiendo en Mercado Libre,727,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,118,Mala (7),Regular (4),Buena (107),"Villavicencio, Meta.",727 ventas en los últimos 4 meses
TIENDA_NEW_TECH,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,1,1 año vendiendo en Mercado Libre,123,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,Mala (11),Regular (3),Buena (43),"Aguachica, Cesar.",123 ventas en los últimos 4 meses
MOLA9734319,https://perfil.mercadolibre.com.co/MOLA9734319,10,10 meses vendiendo en Mercado Libre,73,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,Mala (3),Regular (0),Buena (10),"Zipaquirá, Cundinamarca.",73 ventas en los últimos 4 meses
TIENDAROCI,https://perfil.mercadolibre.com.co/TIENDAROCI,3,3 meses vendiendo en Mercado Libre,687,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,226,Mala (8),Regular (11),Buena (207),"Bogotá, Bogotá D.C..",687 ventas en los últimos 3 meses
CAPRACIOROSANAIS,https://perfil.mercadolibre.com.co/CAPRACIOROSANAIS,2,2 años vendiendo en Mercado Libre,20,NA,Brinda buena atención,Entrega sus productos con demora,14,Mala (0),Regular (1),Buena (13),"Cúcuta, Norte De Santander.",20 ventas en los últimos 2 años
