country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,VEJU5785099,https://perfil.mercadolibre.com.ar/VEJU5785099,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Córdoba, Córdoba.",NA,NA
ARG,LEIRA VC,https://perfil.mercadolibre.com.ar/LEIRA+VC,5,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,32,0,0,32,"Monte Castro, Capital Federal.",4,2
ARG,ROM_NOE,https://perfil.mercadolibre.com.ar/ROM_NOE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,1,1,"Paraná, Entre Ríos.",NA,NA
ARG,ATHENASALARM,https://perfil.mercadolibre.com.ar/ATHENASALARM,15,1,34,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Berisso, Buenos Aires.",5,1
ARG,COVER STYLE,https://perfil.mercadolibre.com.ar/COVER+STYLE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,1,0,4,"San fernando, Buenos Aires.",NA,NA
ARG,FIX.STATION,https://perfil.mercadolibre.com.ar/FIX.STATION,1,1,64,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,22,0,1,21,"Belgrano, Capital Federal.",4,2
ARG,CHAMITA 23,https://perfil.mercadolibre.com.ar/CHAMITA+23,5,1,30,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"José León suarez, Buenos Aires.",5,1
ARG,ROSITA2804,https://perfil.mercadolibre.com.ar/ROSITA2804,12,1,17,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Capital Federal, Capital Federal.",5,1
ARG,ANOUSKA2007,https://perfil.mercadolibre.com.ar/ANOUSKA2007,12,1,56,NA,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Vicente López, Buenos Aires.",5,1
ARG,OHMYCASEACCESORIOS,https://perfil.mercadolibre.com.ar/OHMYCASEACCESORIOS,2,1,248,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,116,0,1,115,"Villa Carlos Paz, Córdoba.",2,1
ARG,CELLPIC LAPLATA,https://perfil.mercadolibre.com.ar/CELLPIC+LAPLATA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,1,4,"La Plata, Buenos Aires.",NA,NA
ARG,MARTUSTABI,https://perfil.mercadolibre.com.ar/MARTUSTABI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Avellaneda, Buenos Aires.",NA,NA
ARG,DIGITALNIWAL,https://perfil.mercadolibre.com.ar/DIGITALNIWAL,1,1,77,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,24,0,1,23,"Villa Urquiza, Capital Federal.",4,2
ARG,TONE7257979,https://perfil.mercadolibre.com.ar/TONE7257979,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa Urquiza, Capital Federal.",NA,NA
ARG,VENTASSMARTTECHNO,https://perfil.mercadolibre.com.ar/VENTASSMARTTECHNO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Balvanera, Capital Federal.",NA,NA
ARG,THIAGOSMARTS,https://perfil.mercadolibre.com.ar/THIAGOSMARTS,8,2,227,NA,Brinda buena atención,Despacha sus productos a tiempo,102,2,2,98,"Abasto, Capital Federal.",4,2
ARG,VALEBUCE,https://perfil.mercadolibre.com.ar/VALEBUCE,12,1,65,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Floresta, Capital Federal.",4,2
ARG,ELECTRONETSTORE01,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE01,2,1,95,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Recoleta, Capital Federal.",4,2
ARG,ARJU9915501,https://perfil.mercadolibre.com.ar/ARJU9915501,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Montecastro, Capital Federal.",NA,NA
ARG,TECBOX,https://perfil.mercadolibre.com.ar/TECBOX,2,1,193,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,133,2,1,130,"Palermo, Capital Federal.",2,1
ARG,LUMA1590876,https://perfil.mercadolibre.com.ar/LUMA1590876,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"RUFINO, Santa Fe.",NA,NA
ARG,AKSHOP BSAS,https://perfil.mercadolibre.com.ar/AKSHOP+BSAS,2,1,472,NA,Brinda buena atención,Despacha sus productos a tiempo,308,1,3,304,"Paternal, Capital Federal.",2,1
ARG,GRUPO_GB,https://perfil.mercadolibre.com.ar/GRUPO_GB,13,1,141,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,49,2,0,47,"Ciudad Autonoma de Buenos Aire, Capital Federal.",4,2
ARG,RETRY,https://perfil.mercadolibre.com.ar/RETRY,16,1,155,NA,Brinda buena atención,Despacha sus productos con demora,98,0,3,95,"Rosario, Santa Fe.",5,1
ARG,VIV5,https://perfil.mercadolibre.com.ar/VIV5,13,1,137,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,124,0,5,119,"CAPITAL FEDERAL, Capital Federal.",5,1
ARG,RICHY 14,https://perfil.mercadolibre.com.ar/RICHY+14,16,1,116,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,95,1,3,91,"Caballito, Capital Federal.",5,1
ARG,COMPUMACPC,https://perfil.mercadolibre.com.ar/COMPUMACPC,7,1,984,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,165,6,4,155,"San Isidro, Buenos Aires.",4,2
ARG,ALEM8028461,https://perfil.mercadolibre.com.ar/ALEM8028461,4,1,53,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,24,0,0,24,"Villa Crespo, Capital Federal.",4,2
ARG,WTR-32,https://perfil.mercadolibre.com.ar/WTR-32,13,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"San Cristobal, Capital Federal.",5,1
ARG,PONELEPRECIO,https://perfil.mercadolibre.com.ar/PONELEPRECIO,10,1,255,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,80,3,3,74,"Villa Urquiza, Capital Federal.",4,2
ARG,87.VEROC,https://perfil.mercadolibre.com.ar/87.VEROC,6,1,35,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,1,27,"San Cristobal, Capital Federal.",5,1
ARG,CAFL9558158,https://perfil.mercadolibre.com.ar/CAFL9558158,5,1,65,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,56,0,0,56,"Río Grande, Tierra del Fuego.",5,1
ARG,TODOELEVEN,https://perfil.mercadolibre.com.ar/TODOELEVEN,3,2,68,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,25,0,1,24,"Bs as, Capital Federal.",3,2
ARG,LUCASVENUTOLO,https://perfil.mercadolibre.com.ar/LUCASVENUTOLO,5,1,72,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,46,1,0,45,"Martínez, Buenos Aires.",5,1
ARG,CEEV8289030,https://perfil.mercadolibre.com.ar/CEEV8289030,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"San Fernando, Buenos Aires.",NA,NA
ARG,FEDERICOSCELFO,https://perfil.mercadolibre.com.ar/FEDERICOSCELFO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa Luro, Capital Federal.",NA,NA
ARG,JENN_JJB,https://perfil.mercadolibre.com.ar/JENN_JJB,8,1,67,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,41,2,0,39,"Palermo, Capital Federal.",5,1
ARG,MWG,https://perfil.mercadolibre.com.ar/MWG,16,1,34,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,31,1,5,25,"Puerto Madero, Capital Federal.",5,1
ARG,YJAEL81,https://perfil.mercadolibre.com.ar/YJAEL81,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Balvanera /once, Capital Federal.",NA,NA
ARG,SOLOOVENTAAS,https://perfil.mercadolibre.com.ar/SOLOOVENTAAS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,1,0,0,"Merlo, Buenos Aires.",NA,NA
ARG,MIAMISTORE-17,https://perfil.mercadolibre.com.ar/MIAMISTORE-17,11,1,303,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,0,0,77,"Liniers, Capital Federal.",4,2
ARG,CARDOZOROCIO19,https://perfil.mercadolibre.com.ar/CARDOZOROCIO19,7,1,455,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,330,3,8,319,"Caballito, Capital Federal.",5,1
ARG,MONFORTEMARCELO,https://perfil.mercadolibre.com.ar/MONFORTEMARCELO,11,1,198,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,143,1,1,141,"San Antonio De Padua, Buenos Aires.",5,1
ARG,CINNAMONTECH,https://perfil.mercadolibre.com.ar/CINNAMONTECH,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,3,0,2,"Almagro, Capital Federal.",NA,NA
ARG,TEXCELLVENTAS,https://perfil.mercadolibre.com.ar/TEXCELLVENTAS,2,1,162,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,61,1,1,59,"Olivos, Buenos Aires.",4,2
ARG,AGUSTINCANTOU,https://perfil.mercadolibre.com.ar/AGUSTINCANTOU,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Avellaneda, Buenos Aires.",NA,NA
ARG,TEAMX2,https://perfil.mercadolibre.com.ar/TEAMX2,14,1,65,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,29,1,0,28,"Belgrano, Capital Federal.",4,2
ARG,TORDIJULIETA,https://perfil.mercadolibre.com.ar/TORDIJULIETA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Belgrano, Capital Federal.",NA,NA
ARG,JUANPEREZCOM,https://perfil.mercadolibre.com.ar/JUANPEREZCOM,14,1,136,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,91,0,1,90,"ALDERETES, Tucumán.",5,1
ARG,VTS-TECH,https://perfil.mercadolibre.com.ar/VTS-TECH,4,1,1178,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,195,2,0,193,"Berazategui, Buenos Aires.",4,2
ARG,ELPAI2005,https://perfil.mercadolibre.com.ar/ELPAI2005,14,1,100,NA,Brinda buena atención,Despacha sus productos a tiempo,35,1,0,34,"ALMAGRO, Capital Federal.",4,2
ARG,MAGALI.SOTELO,https://perfil.mercadolibre.com.ar/MAGALI.SOTELO,8,1,15,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Acassuso, Buenos Aires.",5,1
ARG,MEGARED DX,https://perfil.mercadolibre.com.ar/MEGARED+DX,17,1,214,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,1,0,45,"Victoria, Buenos Aires.",4,2
ARG,TECNO-SUR23,https://perfil.mercadolibre.com.ar/TECNO-SUR23,6,1,15,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,0,13,"Longchamps, Buenos Aires.",5,1
ARG,NEWPOINTSTORE,https://perfil.mercadolibre.com.ar/NEWPOINTSTORE,2,1,148,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,101,0,0,101,"Núñez, Capital Federal.",2,1
ARG,PATASGAMES,https://perfil.mercadolibre.com.ar/PATASGAMES,1,1,152,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,54,1,0,53,"Villa del Parque, Capital Federal.",4,2
ARG,REPUESTOSRENAULT SF,https://perfil.mercadolibre.com.ar/REPUESTOSRENAULT+SF,4,1,59,NA,Brinda buena atención,Despacha sus productos con demora,18,0,0,18,"San Fernando, Buenos Aires.",4,2
ARG,FONO-TIENDA,https://perfil.mercadolibre.com.ar/FONO-TIENDA,14,1,701,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,564,2,10,552,"Ituzaingo, Buenos Aires.",5,1
ARG,LIKE PHONE,https://perfil.mercadolibre.com.ar/LIKE+PHONE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa Crespo, Capital Federal.",NA,NA
ARG,GOROFITO,https://perfil.mercadolibre.com.ar/GOROFITO,14,1,90,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,82,2,6,74,"Tigre, Buenos Aires.",5,1
ARG,HARDSOFTPCAR,https://perfil.mercadolibre.com.ar/HARDSOFTPCAR,3,1,45,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,29,1,0,28,"Villa Devoto, Capital Federal.",3,1
ARG,PALU6534685,https://perfil.mercadolibre.com.ar/PALU6534685,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,7,0,0,7,"Zona Oeste, Buenos Aires.",NA,NA
ARG,BANDELCASES,https://perfil.mercadolibre.com.ar/BANDELCASES,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"La Plata, Buenos Aires.",NA,NA
ARG,BARBIE SAMRA,https://perfil.mercadolibre.com.ar/BARBIE+SAMRA,13,1,72,NA,Brinda buena atención,Despacha sus productos a tiempo,53,0,1,52,"Villa Crespo, Capital Federal.",5,1
ARG,MLDA2009,https://perfil.mercadolibre.com.ar/MLDA2009,10,1,91,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,78,2,1,75,"Capital federal, Capital Federal.",5,1
ARG,ALUCION,https://perfil.mercadolibre.com.ar/ALUCION,11,1,352,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,278,2,5,271,"Villa Urquiza, Capital Federal.",5,1
ARG,CUCA74,https://perfil.mercadolibre.com.ar/CUCA74,13,1,44,NA,Brinda buena atención,Despacha sus productos a tiempo,33,0,1,32,"Ciudad de Buenos Aires, Capital Federal.",5,1
ARG,MOBIL_SHOP,https://perfil.mercadolibre.com.ar/MOBIL_SHOP,7,1,140,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,65,2,2,61,"San Cristobal, Capital Federal.",4,2
ARG,MASTERCELBAIRES,https://perfil.mercadolibre.com.ar/MASTERCELBAIRES,5,1,104,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,44,0,0,44,"BUENOS AIRES, Capital Federal.",4,2
ARG,ACCESORIOSAPPLEGONNET,https://perfil.mercadolibre.com.ar/ACCESORIOSAPPLEGONNET,3,1,52,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,44,1,0,43,"La Plata, Buenos Aires.",3,1
ARG,MIDIGITALSTORE,https://perfil.mercadolibre.com.ar/MIDIGITALSTORE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Pinamar, Buenos Aires.",NA,NA
ARG,JUANPABLOMORALESML,https://perfil.mercadolibre.com.ar/JUANPABLOMORALESML,10,2,82,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,33,2,2,29,"Almagro, Capital Federal.",10,2
ARG,JUANJOMARTI,https://perfil.mercadolibre.com.ar/JUANJOMARTI,13,1,59,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,33,0,0,33,"Mar del Plata, Buenos Aires.",5,1
ARG,TECNO_VIAMONTE,https://perfil.mercadolibre.com.ar/TECNO_VIAMONTE,3,1,96,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,49,1,0,48,"San Nicolás, Capital Federal.",4,2
ARG,PLANETAMOVIL VILLAMARIA,https://perfil.mercadolibre.com.ar/PLANETAMOVIL+VILLAMARIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa María, Córdoba.",NA,NA
ARG,COMPLEMENTOS.DEPORTIVOS,https://perfil.mercadolibre.com.ar/COMPLEMENTOS.DEPORTIVOS,1,1,198,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,79,3,1,75,"San Fernando, Buenos Aires.",1,1
ARG,FERJISALESMAN,https://perfil.mercadolibre.com.ar/FERJISALESMAN,10,1,321,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,272,3,9,260,"San Antonio De Padua, Buenos Aires.",5,1
ARG,KIOSCOPIXEL,https://perfil.mercadolibre.com.ar/KIOSCOPIXEL,7,1,223,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,160,2,6,152,"Núñez, Capital Federal.",5,1
ARG,ELECTRONETSTORE,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE,3,1,54,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,19,0,0,19,"Recoleta, Capital Federal.",4,2
ARG,CLAUDIA.FABBRO1,https://perfil.mercadolibre.com.ar/CLAUDIA.FABBRO1,2,2,19,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,1,13,"Longchamps, Buenos Aires.",2,2
ARG,ONLYHARDSELL,https://perfil.mercadolibre.com.ar/ONLYHARDSELL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,1,4,"Ciudad autonoma de buenos aire, Capital Federal.",NA,NA
ARG,MATIASEBRI,https://perfil.mercadolibre.com.ar/MATIASEBRI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Palermo, Buenos Aires.",NA,NA
ARG,JOJO2630860,https://perfil.mercadolibre.com.ar/JOJO2630860,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Martinez, Buenos Aires.",NA,NA
ARG,MOVILMAR,https://perfil.mercadolibre.com.ar/MOVILMAR,12,1,86,NA,Brinda buena atención,Despacha sus productos con demora,27,0,0,27,"La Boca, Capital Federal.",4,2
ARG,TOMERO2000,https://perfil.mercadolibre.com.ar/TOMERO2000,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Devoto, Capital Federal.",NA,NA
ARG,LOVEMYNEWCASE,https://perfil.mercadolibre.com.ar/LOVEMYNEWCASE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"El Palomar, Buenos Aires.",NA,NA
ARG,THEOYUMA,https://perfil.mercadolibre.com.ar/THEOYUMA,7,1,247,NA,Brinda buena atención,Despacha sus productos con demora,109,5,8,96,"Constitución, Capital Federal.",5,1
ARG,ANMA5205359,https://perfil.mercadolibre.com.ar/ANMA5205359,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"La Boca, Capital Federal.",NA,NA
ARG,DIEGOSZNUREWICZ,https://perfil.mercadolibre.com.ar/DIEGOSZNUREWICZ,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Belgrano, Capital Federal.",NA,NA
ARG,GROSNEYRI,https://perfil.mercadolibre.com.ar/GROSNEYRI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ciudad Autónoma de Buenos Aire, Capital Federal.",NA,NA
BRA,BULIERMODASACESSORIOS,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,5,1,3652,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,14,9,150,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,NOMOTEC,https://perfil.mercadolivre.com.br/NOMOTEC,10,1,2402,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,18,12,242,"São Paulo, São Paulo.",4,2
BRA,TECMODENA,https://perfil.mercadolivre.com.br/TECMODENA,5,1,3363,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,17,14,275,"São Paulo, São Paulo.",4,2
BRA,MALE2382936,https://perfil.mercadolivre.com.br/MALE2382936,6,2,799,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,1,2,46,"São Paulo, São Paulo.",4,2
BRA,JK-CAPAS EXPRESSO,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,4,2,6365,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,639,14,12,613,"São Paulo, São Paulo.",4,2
BRA,GLOBALELETRONICOSEIRELI,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,7,2,1272,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,5,1,60,"São Paulo, São Paulo.",4,2
BRA,REI_CELULAR,https://perfil.mercadolivre.com.br/REI_CELULAR,6,2,3832,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,269,8,2,259,"São Paulo, São Paulo.",4,2
BRA,MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,1,6212,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,612,38,21,553,"São Paulo, São Paulo.",4,2
BRA,EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,1,5770,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,35,17,412,"São Paulo, São Paulo.",4,2
BRA,JKCAPAS,https://perfil.mercadolivre.com.br/JKCAPAS,4,1,1964,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,3,2,47,"São Paulo, São Paulo.",4,2
BRA,AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,1,856,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,3,43,"Ourinhos, São Paulo.",4,2
BRA,MAISVARIEDADESHOP,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,3,1,4509,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,9,7,110,"Santana do Paraíso, Minas Gerais.",4,2
BRA,KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,1,1632,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,6,3,173,"Itapetininga, São Paulo.",4,2
BRA,PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,1,2858,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,3,10,223,"Taboão da Serra, São Paulo.",4,2
BRA,MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,3,2,335,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,2,34,"São Paulo, São Paulo.",3,2
BRA,FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1,808,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,6,4,105,"Pescaria Brava, Santa Catarina.",4,2
BRA,CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1,2298,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,2,8,228,"São Bernardo do Campo, São Paulo.",4,2
BRA,UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,1,515,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"São Paulo, São Paulo.",4,2
BRA,STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1,2828,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,17,3,231,"São Paulo, São Paulo.",4,2
BRA,CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,1,3018,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,409,37,25,347,"São Paulo, São Paulo.",4,2
BRA,FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,1,625,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,4,1,46,"São Paulo, São Paulo.",4,2
BRA,BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,1,2026,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,254,10,5,239,"Paraguaçu Paulista, São Paulo.",4,2
BRA,SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,1,5547,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,749,23,22,704,"São Caetano do Sul, São Paulo.",4,2
BRA,LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,1,1211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,2,2,138,"Pescaria Brava, Santa Catarina.",4,2
BRA,VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,1,2280,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,288,5,4,279,"Santos, São Paulo.",4,2
BRA,AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,2,3396,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,9,14,363,"São Paulo, São Paulo.",3,2
BRA,MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2,1861,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,177,6,6,165,"São Paulo, São Paulo.",2,2
BRA,BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1,209,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,1,15,"Tupã, São Paulo.",4,2
BRA,EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1,14018,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2753,93,74,2586,"São Paulo, São Paulo.",4,2
BRA,CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,1,2242,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,5,8,301,"São Paulo, São Paulo.",4,2
BRA,SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,1,121,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,1,0,6,"Sorocaba, São Paulo.",4,2
BRA,Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,1,8511,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1094,22,25,1047,"Belo Horizonte, Minas Gerais.",4,2
BRA,POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1,232,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,1,23,"Betim, Minas Gerais.",4,2
BRA,NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,1,3344,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,370,10,17,343,"São Bernardo do Campo, São Paulo.",4,2
