seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,3 años vendiendo en Mercado Libre,743,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,448,Negativa (0),Neutral (21),Positiva (427),"Lima, Lima.",NA
NARANET-ECOMMERCE,http://perfil.mercadolibre.com.pe/NARANET-ECOMMERCE,5,5 años vendiendo en Mercado Libre,2601,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1162,Negativa (0),Neutral (44),Positiva (1118),"Lima, Lima.",NA
TEC STORE,http://perfil.mercadolibre.com.pe/TEC+STORE,12,12 años vendiendo en Mercado Libre,2079,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1937,Negativa (0),Neutral (100),Positiva (1837),"Lima, Lima.",NA
SPORT_PERU,http://perfil.mercadolibre.com.pe/SPORT_PERU,3,3 años vendiendo en Mercado Libre,854,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,261,Negativa (0),Neutral (1),Positiva (260),"Lima, Lima.",NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,1 año vendiendo en Mercado Libre,245,NA,NA,NA,201,Negativa (2),Neutral (12),Positiva (187),"Lima, Lima.",NA
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,4 años vendiendo en Mercado Libre,650,NA,NA,NA,369,Negativa (0),Neutral (9),Positiva (360),"Lima, Lima.",NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,12 años vendiendo en Mercado Libre,4277,NA,NA,NA,4243,Negativa (16),Neutral (392),Positiva (3835),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1258,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,899,Negativa (8),Neutral (88),Positiva (803),"Lima, Lima.",NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,1 año vendiendo en Mercado Libre,644,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,423,Negativa (2),Neutral (7),Positiva (414),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5774,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2248,Negativa (13),Neutral (113),Positiva (2122),"Lima, Lima.",NA
BILLYCARRANZA,http://perfil.mercadolibre.com.pe/BILLYCARRANZA,1,1 año vendiendo en Mercado Libre,53,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
BLUU.STORE,http://perfil.mercadolibre.com.pe/BLUU.STORE,2,2 años vendiendo en Mercado Libre,665,NA,NA,NA,351,Negativa (3),Neutral (17),Positiva (331),"Lima, Lima.",NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,3 años vendiendo en Mercado Libre,314,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,182,Negativa (0),Neutral (6),Positiva (176),"Lima, Lima.",NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,4 años vendiendo en Mercado Libre,566,NA,NA,NA,268,Negativa (5),Neutral (21),Positiva (242),"Lima, Lima.",NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,2,2 años vendiendo en Mercado Libre,2345,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1406,Negativa (1),Neutral (82),Positiva (1323),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1149,Negativa (25),Neutral (105),Positiva (1019),"Lima, Lima.",NA
TERABYTE PERU,http://perfil.mercadolibre.com.pe/TERABYTE+PERU,12,12 años vendiendo en Mercado Libre,4340,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7022,Negativa (22),Neutral (588),Positiva (6412),"Lima, Lima.",NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,4 años vendiendo en Mercado Libre,2516,NA,NA,NA,1431,Negativa (0),Neutral (0),Positiva (1431),"Lima, Lima.",NA
BONOTECH.PE,http://perfil.mercadolibre.com.pe/BONOTECH.PE,6,6 años vendiendo en Mercado Libre,4156,NA,NA,NA,2468,Negativa (12),Neutral (271),Positiva (2185),"Lima, Lima.",NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,8 años vendiendo en Mercado Libre,69,NA,NA,NA,132,Negativa (5),Neutral (21),Positiva (106),"Lima, Lima.",NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,6 años vendiendo en Mercado Libre,722,NA,NA,NA,383,Negativa (2),Neutral (5),Positiva (376),"Lima, Lima.",NA
RODRI STORE01,http://perfil.mercadolibre.com.pe/RODRI+STORE01,11,11 meses vendiendo en Mercado Libre,373,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,180,Negativa (0),Neutral (3),Positiva (177),"Lima, Lima.",NA
FENIX_IMPORT_PERU,http://perfil.mercadolibre.com.pe/FENIX_IMPORT_PERU,9,9 meses vendiendo en Mercado Libre,400,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,235,Negativa (0),Neutral (2),Positiva (233),"Lima, Lima.",NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,5 años vendiendo en Mercado Libre,2391,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1288,Negativa (24),Neutral (90),Positiva (1174),"Lima, Lima.",NA
