country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,1,2675,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,626,6,5,615,"Goiânia, Goiás.",4,2
BRA,ELETRONICOSMUNDO19,https://perfil.mercadolivre.com.br/ELETRONICOSMUNDO19,6,1,14124,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1921,58,75,1788,"Presidente Prudente, São Paulo.",4,2
BRA,IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,1,1224,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,4,2,219,"Serra, Espírito Santo.",4,2
BRA,PRIMOS ELETRONICOS,https://perfil.mercadolivre.com.br/PRIMOS+ELETRONICOS,5,1,2608,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,333,5,8,320,"São Paulo, São Paulo.",4,2
BRA,VIRTUAL KAR,https://perfil.mercadolivre.com.br/VIRTUAL+KAR,18,1,18254,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2654,108,82,2464,"São Paulo, São Paulo.",4,2
BRA,PLUSQUALITY,https://perfil.mercadolivre.com.br/PLUSQUALITY,1,1,8336,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,684,22,16,646,"São Paulo, São Paulo.",4,2
BRA,TEEMDOBRASIL,https://perfil.mercadolivre.com.br/TEEMDOBRASIL,4,1,7122,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,803,13,15,775,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,1,2655,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,256,5,2,249,"Brasília, Distrito Federal.",4,2
BRA,ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,1,13131,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1467,12,21,1434,"Mauá, São Paulo.",4,2
BRA,NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,1,4454,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,483,27,8,448,"São Paulo, São Paulo.",4,2
BRA,SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,1,9560,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1237,51,39,1147,"São Paulo, São Paulo.",4,2
BRA,CLGARCIAGARCIA,https://perfil.mercadolivre.com.br/CLGARCIAGARCIA,1,1,512,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,2,1,99,"Maringá, Paraná.",4,2
BRA,GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,1,18470,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1997,76,64,1857,"Ribeirão Preto, São Paulo.",4,2
BRA,ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1,1128,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,10,6,138,"Presidente Prudente, São Paulo.",4,2
BRA,AGATHA SHOP,https://perfil.mercadolivre.com.br/AGATHA+SHOP,1,1,3003,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,7,6,202,"São Paulo, São Paulo.",4,2
BRA,BRANCASHOP,https://perfil.mercadolivre.com.br/BRANCASHOP,1,1,3851,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,365,16,16,333,"Americana, São Paulo.",4,2
BRA,OTIMOS PRODUTOS,https://perfil.mercadolivre.com.br/OTIMOS+PRODUTOS,11,1,2581,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,266,11,13,242,"São Paulo, São Paulo.",4,2
BRA,CR10 IMPORTS,https://perfil.mercadolivre.com.br/CR10+IMPORTS,12,1,9844,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1307,21,28,1258,"Mauá, São Paulo.",4,2
BRA,HW11MX,https://perfil.mercadolivre.com.br/HW11MX,1,1,4735,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,696,18,34,644,"São Paulo, São Paulo.",4,2
BRA,JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,1,2861,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,263,8,7,248,"São Paulo, São Paulo.",4,2
BRA,JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,1,5755,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,681,32,24,625,"Serra, Espírito Santo.",4,2
BRA,OBVIUS_ACOUSTIC_BOX,https://perfil.mercadolivre.com.br/OBVIUS_ACOUSTIC_BOX,1,1,4252,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,599,16,9,574,"São Paulo, São Paulo.",4,2
BRA,EMANX ELETRO,https://perfil.mercadolivre.com.br/EMANX+ELETRO,9,2,2111,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,201,4,7,190,"Belo Horizonte, Minas Gerais.",4,2
BRA,BEATRIZ.ELETRONICOS,https://perfil.mercadolivre.com.br/BEATRIZ.ELETRONICOS,6,2,10666,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,829,30,23,776,"São Paulo, São Paulo.",4,2
BRA,CASADEI_INSTRUMENTOS,https://perfil.mercadolivre.com.br/CASADEI_INSTRUMENTOS,10,1,1248,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,4,4,145,"Araras, São Paulo.",4,2
BRA,MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,1,1997,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,217,6,4,207,"São Paulo, São Paulo.",4,2
BRA,LOJA10.ML,https://perfil.mercadolivre.com.br/LOJA10.ML,6,1,10326,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1156,81,42,1033,"São Paulo, São Paulo.",4,2
BRA,MAPA4361683,https://perfil.mercadolivre.com.br/MAPA4361683,6,2,402,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,2,1,31,"São Paulo, São Paulo.",4,2
BRA,BRDISK,https://perfil.mercadolivre.com.br/BRDISK,4,2,727,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,3,1,112,"São Paulo, São Paulo.",4,2
BRA,MEDEIROS SHOP,https://perfil.mercadolivre.com.br/MEDEIROS+SHOP,1,1,662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,6,7,85,"Toledo, Paraná.",4,2
BRA,VEM CÁ,https://perfil.mercadolivre.com.br/VEM+C%C3%81,3,1,3723,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,482,14,14,454,"São Paulo, São Paulo.",4,2
BRA,MLVENDAJA,https://perfil.mercadolivre.com.br/MLVENDAJA,3,1,647,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,6,129,"Santo André, São Paulo.",4,2
BRA,SHOPPING CARROS,https://perfil.mercadolivre.com.br/SHOPPING+CARROS,1,1,1977,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,13,7,183,"São Paulo, São Paulo.",4,2
BRA,DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1,2214,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,12,6,221,"São Paulo, São Paulo.",4,2
BRA,LOJAKITZ,https://perfil.mercadolivre.com.br/LOJAKITZ,1,1,1857,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,325,5,9,311,"São Paulo, São Paulo.",4,2
BRA,RUBIANECMOTTA,https://perfil.mercadolivre.com.br/RUBIANECMOTTA,9,2,1101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,7,3,176,"Jacareí, São Paulo.",4,2
BRA,CATIADACIANEOLIVEIRA,https://perfil.mercadolivre.com.br/CATIADACIANEOLIVEIRA,1,1,392,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,2,13,"Cianorte, Paraná.",4,2
BRA,PANAVIDEO NET,https://perfil.mercadolivre.com.br/PANAVIDEO+NET,5,1,4793,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,706,13,14,679,"São José dos Campos, São Paulo.",4,2
BRA,VITRINESHOP-,https://perfil.mercadolivre.com.br/VITRINESHOP-,1,1,3079,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,14,16,332,"Vila Velha, Espírito Santo.",4,2
BRA,LOJA HZ,https://perfil.mercadolivre.com.br/LOJA+HZ,8,2,3392,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,472,14,12,446,"São Paulo, São Paulo.",4,2
BRA,CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,2,1,2439,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,572,4,13,555,"Cachoeiro de Itapemirim, Espírito Santo.",4,2
BRA,TELSOM_SP,https://perfil.mercadolivre.com.br/TELSOM_SP,4,1,3913,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,552,19,19,514,"São Paulo, São Paulo.",4,2
BRA,LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,1,4147,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,13,14,437,"São Paulo, São Paulo.",4,2
BRA,THIAGOFRANCISBRASIL,https://perfil.mercadolivre.com.br/THIAGOFRANCISBRASIL,2,1,983,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,220,4,8,208,"Maringá, Paraná.",4,2
BRA,TUDO SOUND,https://perfil.mercadolivre.com.br/TUDO+SOUND,3,1,2729,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,7,13,339,"São Paulo, São Paulo.",4,2
BRA,CASARÃO SOM2,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM2,4,1,2029,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,241,3,7,231,"Catalão, Goiás.",4,2
BRA,CHALLENGE TEC.,https://perfil.mercadolivre.com.br/CHALLENGE+TEC.,3,1,14550,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1326,48,37,1241,"São Paulo, São Paulo.",4,2
BRA,LOJAVISIVO,https://perfil.mercadolivre.com.br/LOJAVISIVO,5,1,2668,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,437,2,4,431,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LIGU2042437,https://perfil.mercadolivre.com.br/LIGU2042437,4,1,426,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,3,56,"São Paulo, São Paulo.",4,2
BRA,CASARÃO SOM5,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM5,1,1,782,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,3,1,100,"Uberlândia, Minas Gerais.",4,2
BRA,OSICLEIABERNARDESGARCIAGARCI,https://perfil.mercadolivre.com.br/OSICLEIABERNARDESGARCIAGARCI,4,1,567,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,0,26,"São Paulo, São Paulo.",4,2
BRA,Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,1,10718,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1419,34,30,1355,"Belo Horizonte, Minas Gerais.",4,2
BRA,SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,1,2175,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,1,5,280,"Seara, Santa Catarina.",4,2
BRA,AUDIOB SHOP,https://perfil.mercadolivre.com.br/AUDIOB+SHOP,13,1,1344,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,1,1,241,"Joinville, Santa Catarina.",4,2
BRA,MIRAO DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MIRAO+DISTRIBUIDORA,5,1,2587,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,360,9,11,340,"São Paulo, São Paulo.",4,2
BRA,BRELETROALLNEW,https://perfil.mercadolivre.com.br/BRELETROALLNEW,12,1,180,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,0,0,44,"Mimoso do Sul, Espírito Santo.",4,2
BRA,ALXSUPORTES,https://perfil.mercadolivre.com.br/ALXSUPORTES,6,1,1612,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,8,8,196,"São Paulo, São Paulo.",4,2
BRA,CASARÃO SOM4,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM4,1,1,2553,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,1,7,279,"Uberlândia, Minas Gerais.",4,2
BRA,RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,3,2,3469,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,14,11,310,"São Paulo, São Paulo.",3,2
BRA,VENDASBANDEIRA,https://perfil.mercadolivre.com.br/VENDASBANDEIRA,1,1,835,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,7,3,93,"Curitiba, Paraná.",4,2
BRA,SHOP PRATICO,https://perfil.mercadolivre.com.br/SHOP+PRATICO,2,1,5353,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,893,9,9,875,"João Pessoa, Paraíba.",4,2
BRA,CELIAGOMESHENRIQUE,https://perfil.mercadolivre.com.br/CELIAGOMESHENRIQUE,3,1,559,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,3,30,"Santo André, São Paulo.",4,2
BRA,EAESPORTS,https://perfil.mercadolivre.com.br/EAESPORTS,1,1,1488,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,6,6,140,"Barueri, São Paulo.",4,2
BRA,BEST BEAT,https://perfil.mercadolivre.com.br/BEST+BEAT,1,1,989,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,4,0,164,"Joinville, Santa Catarina.",4,2
BRA,Autorama  Loja oficial,https://perfil.mercadolivre.com.br/AUTORAMAESTAR?brandId=1796,1,1,3544,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,452,7,11,434,"Cariacica, Espírito Santo.",4,2
BRA,MCACESSORIO,https://perfil.mercadolivre.com.br/MCACESSORIO,6,2,3169,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,378,10,7,361,"São Carlos, São Paulo.",4,2
BRA,TNT TECNOLOGIA,https://perfil.mercadolivre.com.br/TNT+TECNOLOGIA,14,1,1038,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,3,4,115,"Sete Lagoas, Minas Gerais.",4,2
BRA,SUMMMER77,https://perfil.mercadolivre.com.br/SUMMMER77,10,1,1254,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,1,3,164,"Curitiba, Paraná.",4,2
BRA,GOLD INFOMGA,https://perfil.mercadolivre.com.br/GOLD+INFOMGA,2,1,1637,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,5,5,216,"Maringá, Paraná.",4,2
BRA,VARIEDADES R9,https://perfil.mercadolivre.com.br/VARIEDADES+R9,9,1,614,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,4,45,"São Paulo, São Paulo.",4,2
BRA,RMCASTELLO,https://perfil.mercadolivre.com.br/RMCASTELLO,5,2,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,1,45,"São Paulo, São Paulo.",4,2
BRA,Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,1,251249,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108435,2656,6666,99113,"Marília, São Paulo.",4,2
BRA,AER MAGAZINE,https://perfil.mercadolivre.com.br/AER+MAGAZINE,2,1,2142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,288,14,8,266,"São Paulo, São Paulo.",4,2
BRA,REGIS.ELETRONICOS,https://perfil.mercadolivre.com.br/REGIS.ELETRONICOS,1,1,1981,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,208,14,5,189,"São Paulo, São Paulo.",4,2
BRA,Philco  Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=199,2,1,25412,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12652,350,565,11737,"Joinville, Santa Catarina.",4,2
BRA,ALAN656929,https://perfil.mercadolivre.com.br/ALAN656929,8,2,201,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",4,2
BRA,ZEPELIMTEC,https://perfil.mercadolivre.com.br/ZEPELIMTEC,1,1,6838,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,654,13,9,632,"São Paulo, São Paulo.",4,2
BRA,PONTO_DO_MUSICO,https://perfil.mercadolivre.com.br/PONTO_DO_MUSICO,5,1,2329,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,399,23,12,364,"Vitória, Espírito Santo.",4,2
BRA,JKRDEARAUJO,https://perfil.mercadolivre.com.br/JKRDEARAUJO,4,1,3624,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1295,22,65,1208,"Brasília, Distrito Federal.",4,2
BRA,JOYLEAL63,https://perfil.mercadolivre.com.br/JOYLEAL63,9,2,846,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,6,40,"Campinas, São Paulo.",4,2
BRA,CASARÃO SOM6,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM6,10,1,2239,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,260,1,7,252,"Uberlândia, Minas Gerais.",4,2
BRA,CHERRY IMPORT,https://perfil.mercadolivre.com.br/CHERRY+IMPORT,5,1,4014,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,549,12,13,524,"Anápolis, Goiás.",4,2
BRA,GEOVANERODRIGUES1536,https://perfil.mercadolivre.com.br/GEOVANERODRIGUES1536,2,1,1199,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,3,1,106,"São Paulo, São Paulo.",4,2
BRA,RGSFERREIRA,https://perfil.mercadolivre.com.br/RGSFERREIRA,13,1,888,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,1,2,168,"São José dos Campos, São Paulo.",4,2
BRA,RONC.,https://perfil.mercadolivre.com.br/RONC.,4,2,1231,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,3,3,70,"Limeira, São Paulo.",4,2
BRA,MAGAZINEHELENA,https://perfil.mercadolivre.com.br/MAGAZINEHELENA,13,1,9081,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1027,34,25,968,"Americana, São Paulo.",4,2
BRA,ANELISEPUFAL,https://perfil.mercadolivre.com.br/ANELISEPUFAL,7,1,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Gravataí, Rio Grande do Sul.",5,1
BRA,ZHANGFENG2010,https://perfil.mercadolivre.com.br/ZHANGFENG2010,9,2,7717,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1166,31,15,1120,"São Paulo, São Paulo.",4,2
BRA,BSTECNLOGIA,https://perfil.mercadolivre.com.br/BSTECNLOGIA,2,1,3625,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,436,5,9,422,"Campinas, São Paulo.",4,2
BRA,PRIMEINHP,https://perfil.mercadolivre.com.br/PRIMEINHP,17,1,509,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,2,1,41,"Palmas, Tocantins.",4,2
BRA,GENERAL ELETRO,https://perfil.mercadolivre.com.br/GENERAL+ELETRO,6,1,857,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,3,2,147,"Serra, Espírito Santo.",4,2
BRA,DC COMERCIO,https://perfil.mercadolivre.com.br/DC+COMERCIO,9,2,990,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,4,3,87,"Magé, Rio de Janeiro.",4,2
BRA,ACHEINOSHOP,https://perfil.mercadolivre.com.br/ACHEINOSHOP,2,1,386,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,1,39,"São José dos Campos, São Paulo.",4,2
BRA,OESTESOM,https://perfil.mercadolivre.com.br/OESTESOM,8,1,29073,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2889,245,144,2500,"Álvares Machado, São Paulo.",4,2
BRA,RONOBAPE81,https://perfil.mercadolivre.com.br/RONOBAPE81,9,1,773,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,1,3,145,"São Paulo, São Paulo.",4,2
BRA,AT MAX,https://perfil.mercadolivre.com.br/AT+MAX,10,2,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,3,2,21,"São Paulo, São Paulo.",4,2
BRA,AMETISTA SHOP10,https://perfil.mercadolivre.com.br/AMETISTA+SHOP10,5,1,4769,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,537,4,5,528,"Guarulhos, São Paulo.",4,2
BRA,LOJA PLANETA,https://perfil.mercadolivre.com.br/LOJA+PLANETA,13,1,3147,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,5,7,315,"Atibaia, São Paulo.",4,2
BRA,FASHION.UTILIDADES.SILVA,https://perfil.mercadolivre.com.br/FASHION.UTILIDADES.SILVA,7,1,929,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,1,0,93,"Curitiba, Paraná.",4,2
BRA,CASES JBL,https://perfil.mercadolivre.com.br/CASES+JBL,3,1,98,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"Florianópolis, Santa Catarina.",4,2
BRA,COMPREAKI.SHOPBRR,https://perfil.mercadolivre.com.br/COMPREAKI.SHOPBRR,5,2,417,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,1,3,29,"Itapevi, São Paulo.",4,2
BRA,LHCOMERCIO,https://perfil.mercadolivre.com.br/LHCOMERCIO,9,2,1546,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,202,20,6,176,"São Carlos, São Paulo.",4,2
BRA,LIBERALIODAIR,https://perfil.mercadolivre.com.br/LIBERALIODAIR,2,2,152,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Varginha, Minas Gerais.",2,2
BRA,PYXON,https://perfil.mercadolivre.com.br/PYXON,1,1,546,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,0,0,91,"Santo André, São Paulo.",4,2
BRA,KINGSOM UTILIDADES,https://perfil.mercadolivre.com.br/KINGSOM+UTILIDADES,13,1,2196,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,281,7,3,271,"Guaçuí, Espírito Santo.",4,2
BRA,SRB STORE,https://perfil.mercadolivre.com.br/SRB+STORE,2,1,438,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,1,0,62,"Goiânia, Goiás.",4,2
BRA,Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,1,411,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,5,15,184,"São Paulo, São Paulo.",4,2
BRA,FASTCOMP,https://perfil.mercadolivre.com.br/FASTCOMP,17,1,1160,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,2,0,168,"São Carlos, São Paulo.",4,2
BRA,Z-ROSE,https://perfil.mercadolivre.com.br/Z-ROSE,1,1,981,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,6,4,117,"São Paulo, São Paulo.",4,2
BRA,NEWCARCUSTOMS,https://perfil.mercadolivre.com.br/NEWCARCUSTOMS,9,1,2296,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,320,4,7,309,"Cianorte, Paraná.",4,2
BRA,CASAXIAOMI,https://perfil.mercadolivre.com.br/CASAXIAOMI,4,2,1610,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,180,7,5,168,"São Paulo, São Paulo.",4,2
BRA,CLICK.BUY,https://perfil.mercadolivre.com.br/CLICK.BUY,4,2,284,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,1,13,"Chapecó, Santa Catarina.",4,2
BRA,4X4SC,https://perfil.mercadolivre.com.br/4X4SC,5,1,6396,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,843,17,19,807,"Blumenau, Santa Catarina.",4,2
