search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1126," Funda Impermeable Iphone 7/8 Plus, Aire Libre Ip68 Certifica ",479.4,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-496534515-funda-impermeable-iphone-78-plus-aire-libre-ip68-certifica-_JM#position=26&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#496534515,Yomole,NA
1127," Iphone 8 Plus Funda, Funda De Iphone 7 Plus, J & D Pu Leathe ",110,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-496535316-iphone-8-plus-funda-funda-de-iphone-7-plus-j-d-pu-leathe-_JM#position=27&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#496535316,JD,NA
1128," Iphone Plus 8, 7 Iphone Plus Funda, Wizgear Pistolera De She ",89.2,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-496535425-iphone-plus-8-7-iphone-plus-funda-wizgear-pistolera-de-she-_JM#position=28&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#496535425,WizGear,NA
1129, Iphone Iphone Plus 8 7 Plus Funda Iphone 6s Plus Plus 5 6 ,104.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-496535448-iphone-iphone-plus-8-7-plus-funda-iphone-6s-plus-plus-5-6-_JM#position=29&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#496535448,Yuzihan,NA
1130," Funda iPhone 8 Plus /7 Plus Con Soporte Para Anillo, Proc ",101.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ITGLOBALSAS,https://articulo.mercadolibre.com.co/MCO-496689232-funda-iphone-8-plus-7-plus-con-soporte-para-anillo-proc-_JM#position=30&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#496689232,ProCase,NA
1131," Funda iPhone 8 Plus /7 Plus Con Soporte Para Anillo, Proc ",101.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-497119228-funda-iphone-8-plus-7-plus-con-soporte-para-anillo-proc-_JM#position=31&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#497119228,ProCase,NA
1132," Funda De Silicona Para iPhone 8 Plus, iPhone 7 Plus ",90.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-498400901-funda-de-silicona-para-iphone-8-plus-iphone-7-plus-_JM#position=32&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498400901,NA,NA
1133, Funda / Cartera Para iPhone 8 Plus - Zve ,106.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-498401061-funda-cartera-para-iphone-8-plus-zve-_JM#position=33&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498401061,NA,NA
1134, Funda iPhone 8 /7 Plus - Love Series ,106.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-498407070-funda-iphone-8-7-plus-love-series-_JM#position=34&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498407070,NA,NA
1135, Spigen Ultra Hybrid - Funda Iphone 7 Plus / Iphone 8 Plus ,87.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-498408858-spigen-ultra-hybrid-funda-iphone-7-plus-iphone-8-plus-_JM#position=35&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498408858,NA,NA
1136," Funda Para iPhone Revolución Poética 7 Plus, iPhone Plus 8 ",82.3,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-498575944-funda-para-iphone-revolucion-poetica-7-plus-iphone-plus-8-_JM#position=36&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498575944,Poetic,NA
1137," Funda Para iPhone 8 Plus 7 Plus, Zve Funda Para iPhone 8 Pl ",123.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-498986662-funda-para-iphone-8-plus-7-plus-zve-funda-para-iphone-8-pl-_JM#position=37&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498986662,ZVEdeng,I7P-5501
1138, Funda De Piel Sintetica Para iPhone 8 Plussamsung Galaxy Not ,101.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-498989863-funda-de-piel-sintetica-para-iphone-8-plussamsung-galaxy-not-_JM#position=38&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#498989863,HzYisida TM,NA
1139," Bonamart Iphone 7 Plus Funda De Silicona, El Iphone 8 Más L ",71.2,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499247188-bonamart-iphone-7-plus-funda-de-silicona-el-iphone-8-mas-l-_JM#position=39&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499247188,Bonamart,NA
1140, Cuello De Cuero Funda Para Iphone Xs Max 8 Plus Y Otra Smart ,95.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499249987-cuello-de-cuero-funda-para-iphone-xs-max-8-plus-y-otra-smart-_JM#position=40&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499249987,Tapp Collections,NA
1141," Funda De Silicona Iphone Plus Miracase 8, 7 Iphone Plus Sili ",122.8,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499251569-funda-de-silicona-iphone-plus-miracase-8-7-iphone-plus-sili-_JM#position=41&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499251569,Miracase,NA
1142, Iphone 7 Plus Funda Iphone 8 Plus Afroamericano Afro Girls ,59.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-499372906-iphone-7-plus-funda-iphone-8-plus-afroamericano-afro-girls-_JM#position=42&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499372906,XIX,NA
1143, Funda Para Batería Para iPhone 8 Plus / 7 Plus / 6 Plus / ,237,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-499382550-funda-para-bateria-para-iphone-8-plus-7-plus-6-plus--_JM#position=43&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499382550,SUNWELL,B06Y5WY718
1144, Funda Hitcase Crio Para Apple iPhone 7 8 Plus-negro. ,152,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-499385266-funda-hitcase-crio-para-apple-iphone-7-8-plus-negro-_JM#position=44&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499385266,HITCASE,63-4485-05-XP
1145, Carcasa iPhone 8 Plus Funda En Silicona Rojo De Case Para Ip ,78,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499446228-carcasa-iphone-8-plus-funda-en-silicona-rojo-de-case-para-ip-_JM#position=45&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499446228,NA,NA
1146," Carcasa Iphone 8,iphone 8 Plus Funda En Silicona Tpu Negro, ",82.4,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499452761-carcasa-iphone-8iphone-8-plus-funda-en-silicona-tpu-negro-_JM#position=46&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499452761,NA,NA
1147," Carcasa Funda De Cuero Iphone Vena 8 Plus, Vluxe Fibra De Ca ",90.5,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499499987-carcasa-funda-de-cuero-iphone-vena-8-plus-vluxe-fibra-de-ca-_JM#position=47&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499499987,Vena,NA
1148," Carcasa , 8 Plus Funda De Cuero Iphone 7 Plus, Nagebee Premi ",90.4,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499501297-carcasa-8-plus-funda-de-cuero-iphone-7-plus-nagebee-premi-_JM#position=48&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499501297,NageBee,NA
1149," Carcasa Para Iphone 8 Plus, Fibra De Carbono Funda En Silico ",83.2,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499504902-carcasa-para-iphone-8-plus-fibra-de-carbono-funda-en-silico-_JM#position=49&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499504902,NA,NA
1150," Carcasa Iphone 8 Plus Funda, Estuche Clip Iphone Xs Max Xr C ",90.5,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499683368-carcasa-iphone-8-plus-funda-estuche-clip-iphone-xs-max-xr-c-_JM#position=50&type=item&tracking_id=09244ae5-d5d9-48eb-af8d-a194cde5eb9e,NA,NA,NA,NA,NA,#499683368,kiwitata,NA
1151, Carcasa Plus Tamaño De Bolsa Funda Para Apple iPhone 8 Plus ,81.5,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499685668-carcasa-plus-tamano-de-bolsa-funda-para-apple-iphone-8-plus-_JM#position=1&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#499685668,EpicDealz,NA
1152," Nilgai, Funda Billetera Para iPhone 8 Plus, Funda Protector ",479,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-499692632-nilgai-funda-billetera-para-iphone-8-plus-funda-protector-_JM#position=2&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#499692632,Nilgai,NA
1153," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Surphy Funda ",74.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-499896686-funda-iphone-8-plus-funda-iphone-7-plus-surphy-funda-_JM#position=3&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#499896686,SURPHY,4336647591
1154," Debin iPhone 7 Plus Funda Para Cinturon, iPhone 8 Plus Funda ",102.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-499964630-debin-iphone-7-plus-funda-para-cinturon-iphone-8-plus-funda-_JM#position=4&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#499964630,Lorem,NA
1155," Funda Iphone 8 Plus De Yajuhoy / Funda Iphone 7 Plus, Funda ",74.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500085559-funda-iphone-8-plus-de-yajuhoy-funda-iphone-7-plus-funda-_JM#position=5&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500085559,Yajuhoy,zting382
1156," iPhone 7 Plus Funda, iPhone 8 Plus, Leecoco Fancy Impresion ",93.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-500135167-iphone-7-plus-funda-iphone-8-plus-leecoco-fancy-impresion-_JM#position=6&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500135167,LEECOCO,NA
1157," Aoker iPhone 7 Plus Funda, iPhone 8 Plus, [diseno De Marmol] ",89.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-500308391-aoker-iphone-7-plus-funda-iphone-8-plus-diseno-de-marmol-_JM#position=7&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500308391,AOKER,NA
1158," Funda Waterfox Para Iphone 8 Plus / Iphone 7 Plus, Funda De ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500475166-funda-waterfox-para-iphone-8-plus-iphone-7-plus-funda-de-_JM#position=8&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500475166,WaterFox,4326538314
1159," Esr Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda ",88.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500519937-esr-funda-iphone-8-plus-funda-iphone-7-plus-funda-_JM#position=9&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500519937,ESR,NA
1160," Funda Para Iphone 8 Plus, Supcase Funda Protectora De ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500573142-funda-para-iphone-8-plus-supcase-funda-protectora-de-_JM#position=10&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500573142,SUPCASE,SUP-iPhone7sPlus-UBStyle-Black
1161," Bentoben Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500581798-bentoben-funda-para-iphone-8-plus-funda-para-iphone-7-plus-_JM#position=11&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500581798,BENTOBEN,NA
1162," Funda Impermeable Ounne Para Iphone 7 Plus / 8 Plus, ",140.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500585295-funda-impermeable-ounne-para-iphone-7-plus-8-plus-_JM#position=12&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500585295,OUNNE,4326539207
1163," Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, Serie ",90.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500585343-funda-para-iphone-8-plus-funda-para-iphone-7-plus-serie-_JM#position=13&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500585343,MATEPROX,MT-DG-7P-02
1164," Funda A Prueba De Agua Para Iphone 7 Plus / 8 Plus, Otbba ",126.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500585780-funda-a-prueba-de-agua-para-iphone-7-plus-8-plus-otbba-_JM#position=14&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500585780,OTBBA,4336663904
1165," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda Anuck Soft ",66.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500587298-funda-iphone-8-plus-funda-iphone-7-plus-funda-anuck-soft-_JM#position=15&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500587298,Anuck,4344311293
1166," Easyacc Funda Para Iphone 8 Plus / Iphone 7 Plus, [soporte ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500609231-easyacc-funda-para-iphone-8-plus-iphone-7-plus-soporte-_JM#position=16&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500609231,bonsalay,APIP7P
1167, Spigen Liquid Crystal [2nd Generation] Funda Iphone 8 Plus / ,88.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500636505-spigen-liquid-crystal-2nd-generation-funda-iphone-8-plus--_JM#position=17&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500636505,Spigen,043CS21759
1168," Funda Ulak Para Iphone 8 Plus, Funda Con Billetera Para ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500674545-funda-ulak-para-iphone-8-plus-funda-con-billetera-para-_JM#position=18&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500674545,ULAK,U304
1169," Funda Para Iphone 7 Plus, Funda Para Iphone 8 Plus, Hutty ",74.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500676531-funda-para-iphone-7-plus-funda-para-iphone-8-plus-hutty-_JM#position=19&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500676531,Digital Hutty,4335009725
1170," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Imagitouch Star ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500722743-funda-iphone-8-plus-funda-iphone-7-plus-imagitouch-star-_JM#position=20&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500722743,EDEALSAVING,NA
1171," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Imagitouch Funda ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500723044-funda-iphone-8-plus-funda-iphone-7-plus-imagitouch-funda-_JM#position=21&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500723044,EDEALSAVING,NA
1172," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Protección Anuck ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500724296-funda-iphone-8-plus-funda-iphone-7-plus-proteccion-anuck-_JM#position=22&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500724296,Anuck,4335009903
1173," Funda Protectora Para Iphone 8 Plus, Durarmor Funda ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500733474-funda-protectora-para-iphone-8-plus-durarmor-funda-_JM#position=23&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500733474,DURARMOR,NA
1174," Smartlegend Funda Para Iphone 8 Plus, Funda Para Iphone 7 ",58.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500779341-smartlegend-funda-para-iphone-8-plus-funda-para-iphone-7-_JM#position=24&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500779341,SMARTLEGEND,4334977722
1175," Golink Funda Para Iphone 7 Plus / Funda Para Iphone 8 Plus, ",66.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500843413-golink-funda-para-iphone-7-plus-funda-para-iphone-8-plus-_JM#position=25&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500843413,GOLINK,NA
1176, Verylulu Funda Para Iphone 7 Plus Y Iphone 8 Plus (2017) ,64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500843948-verylulu-funda-para-iphone-7-plus-y-iphone-8-plus-2017-_JM#position=26&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500843948,VERYLULU,4334976311
1177, Fyy Funda De Cuero Con Espejo Para Iphone 8 Plus / Iphone 7 ,83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500847494-fyy-funda-de-cuero-con-espejo-para-iphone-8-plus-iphone-7-_JM#position=27&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500847494,FYY,4334997470
1178," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda De Adsorción ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500848411-funda-iphone-8-plus-funda-iphone-7-plus-funda-de-adsorcion-_JM#position=28&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500848411,ZHIKE,ipcb-01
1179, Spigen Funda Iphone 8 Plus / 7 Plus De Cristal Líquido Con ,83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500883254-spigen-funda-iphone-8-plus-7-plus-de-cristal-liquido-con-_JM#position=29&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500883254,Spigen,055CS22621
1180, Spigen Tough Armor [2nd Generation] Funda Iphone 8 Plus / ,102.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500891200-spigen-tough-armor-2nd-generation-funda-iphone-8-plus--_JM#position=30&type=item&tracking_id=74443a1d-ad25-4440-99ef-2cedc197ec87,NA,NA,NA,NA,NA,#500891200,Spigen,055CS22577
