seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ORIGINAL_MÍDIA_DIGITAL,https://perfil.mercadolivre.com.br/ORIGINAL_M%C3%8DDIA_DIGITAL,8,8 anos vendendo no Mercado Livre,996,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,775,Ruim (0),Regular (7),Bom (768),"Taubaté, São Paulo.",996 vendas nos últimos 5 anos
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,288,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (2),Regular (0),Bom (20),"Ibitinga, São Paulo.",288 vendas nos últimos 4 meses
LOJAATALHOCRIATIVO,https://perfil.mercadolivre.com.br/LOJAATALHOCRIATIVO,9,9 meses vendendo no Mercado Livre,746,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,Ruim (3),Regular (8),Bom (84),"São Bernardo do Campo, São Paulo.",746 vendas nos últimos 4 meses
ELOI FAST,https://perfil.mercadolivre.com.br/ELOI+FAST,5,5 meses vendendo no Mercado Livre,1783,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (3),Regular (4),Bom (102),"São Paulo, São Paulo.",1783 vendas nos últimos 4 meses
CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,3,3 meses vendendo no Mercado Livre,468,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (2),Regular (3),Bom (52),"São Paulo, São Paulo.",468 vendas nos últimos 3 meses
KINGBIZ RONALDO,https://perfil.mercadolivre.com.br/KINGBIZ+RONALDO,3,3 anos vendendo no Mercado Livre,612,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,Ruim (1),Regular (2),Bom (76),"São Paulo, São Paulo.",612 vendas nos últimos 4 meses
SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,1 ano vendendo no Mercado Livre,1763,NA,Teve problemas com as vendas,Entrega os produtos com atraso,134,Ruim (26),Regular (13),Bom (95),"São Paulo, São Paulo.",1763 vendas nos últimos 4 meses
PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,6 anos vendendo no Mercado Livre,503,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,Ruim (1),Regular (4),Bom (90),"Mogi das Cruzes, São Paulo.",503 vendas nos últimos 4 meses
CASESEACESSORIOSIL,https://perfil.mercadolivre.com.br/CASESEACESSORIOSIL,4,4 meses vendendo no Mercado Livre,342,NA,Teve problemas com as vendas,Entrega os produtos com atraso,64,Ruim (4),Regular (0),Bom (60),"São Paulo, São Paulo.",342 vendas nos últimos 4 meses
SIEBENBORNLETICIA,https://perfil.mercadolivre.com.br/SIEBENBORNLETICIA,1,1 mês vendendo no Mercado Livre,97,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,8,Ruim (1),Regular (0),Bom (7),"Lajeado, Rio Grande do Sul.",97 vendas no último mês
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,3,3 anos vendendo no Mercado Livre,162,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,Ruim (1),Regular (0),Bom (23),"Belford Roxo, Rio de Janeiro.",162 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,5131,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,Ruim (17),Regular (18),Bom (429),"São Paulo, São Paulo.",5131 vendas nos últimos 4 meses
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,584,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,64,Ruim (2),Regular (2),Bom (60),"Rio de Janeiro, Rio de Janeiro.",584 vendas nos últimos 4 meses
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,11 anos vendendo no Mercado Livre,1805,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,Ruim (2),Regular (4),Bom (265),"São Paulo, São Paulo.",1805 vendas nos últimos 4 meses
NOVAERASTORE,https://perfil.mercadolivre.com.br/NOVAERASTORE,1,1 ano vendendo no Mercado Livre,1432,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,Ruim (10),Regular (5),Bom (160),"São Paulo, São Paulo.",1432 vendas nos últimos 4 meses
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,16 anos vendendo no Mercado Livre,36,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"Juiz de Fora, Minas Gerais.",36 vendas nos últimos 5 anos
KATIA-MAGAZINE,https://perfil.mercadolivre.com.br/KATIA-MAGAZINE,4,4 anos vendendo no Mercado Livre,1408,NA,Teve problemas com as vendas,Entrega os produtos com atraso,249,Ruim (16),Regular (7),Bom (226),"Diadema, São Paulo.",1408 vendas nos últimos 4 meses
TONHONHOIMVARIEDADES,https://perfil.mercadolivre.com.br/TONHONHOIMVARIEDADES,8,8 anos vendendo no Mercado Livre,15,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,Ruim (0),Regular (0),Bom (8),"Foz do Iguaçu, Paraná.",15 vendas nos últimos 5 anos
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,6,6 anos vendendo no Mercado Livre,1053,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,593,Ruim (0),Regular (3),Bom (590),"São Joaquim da Barra, São Paulo.",1053 vendas nos últimos 5 anos
GUPA900362,https://perfil.mercadolivre.com.br/GUPA900362,2,2 anos vendendo no Mercado Livre,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"São Paulo, São Paulo.",11 vendas nos últimos 2 anos
L9 IMPORTS,https://perfil.mercadolivre.com.br/L9+IMPORTS,1,1 ano vendendo no Mercado Livre,40,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Santos, São Paulo.",40 vendas no último ano
LOJANERDCASESLOJANERDCASES,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (1),Bom (0),"Florianópolis, Santa Catarina.",NA
RST_SALES,https://perfil.mercadolivre.com.br/RST_SALES,10,10 anos vendendo no Mercado Livre,92,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,16,Ruim (0),Regular (0),Bom (16),"Brasília, Distrito Federal.",92 vendas nos últimos 5 anos
LOURENOEDUARDO76,https://perfil.mercadolivre.com.br/LOURENOEDUARDO76,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,5,Ruim (0),Regular (0),Bom (5),"Curitiba, Paraná.",NA
KEIRACASES5,https://perfil.mercadolivre.com.br/KEIRACASES5,1,1 ano vendendo no Mercado Livre,189,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,Ruim (2),Regular (0),Bom (29),"São Paulo, São Paulo.",189 vendas nos últimos 4 meses
ALBR1980712,https://perfil.mercadolivre.com.br/ALBR1980712,5,5 anos vendendo no Mercado Livre,50,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,Ruim (0),Regular (1),Bom (16),"São Paulo, São Paulo.",50 vendas nos últimos 5 anos
F.S.E ACESSÓRIOS,https://perfil.mercadolivre.com.br/F.S.E+ACESS%C3%93RIOS,6,6 anos vendendo no Mercado Livre,1658,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,Ruim (11),Regular (7),Bom (172),"São Paulo, São Paulo.",1658 vendas nos últimos 4 meses
CASEECOMPANY,https://perfil.mercadolivre.com.br/CASEECOMPANY,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",NA
ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",NA
SALES PERSONALIZADOS,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,3,3 anos vendendo no Mercado Livre,915,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,305,Ruim (7),Regular (9),Bom (289),"Coronel Fabriciano, Minas Gerais.",915 vendas nos últimos 3 anos
DANIELSAVERIO1,https://perfil.mercadolivre.com.br/DANIELSAVERIO1,12,12 anos vendendo no Mercado Livre,878,NA,Presta um bom atendimento,Entrega os produtos com atraso,386,Ruim (3),Regular (8),Bom (375),"São Paulo, São Paulo.",878 vendas nos últimos 5 anos
X-SOL,https://perfil.mercadolivre.com.br/X-SOL,4,4 anos vendendo no Mercado Livre,318,NA,Teve problemas com as vendas,Entrega os produtos com atraso,38,Ruim (3),Regular (3),Bom (32),"São Paulo, São Paulo.",318 vendas nos últimos 4 meses
POWERCAPAS,https://perfil.mercadolivre.com.br/POWERCAPAS,3,3 meses vendendo no Mercado Livre,188,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,23,Ruim (5),Regular (2),Bom (16),"Belo Horizonte, Minas Gerais.",188 vendas nos últimos 3 meses
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,755,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,Ruim (5),Regular (6),Bom (96),"São Bernardo do Campo, São Paulo.",755 vendas nos últimos 4 meses
FERNANDOHEALMEIDA,https://perfil.mercadolivre.com.br/FERNANDOHEALMEIDA,3,3 anos vendendo no Mercado Livre,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,Ruim (0),Regular (1),Bom (12),"Itapevi, São Paulo.",22 vendas nos últimos 3 anos
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Lajeado, Rio Grande do Sul.",NA
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Rio de Janeiro, Rio de Janeiro.",NA
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3401,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,428,Ruim (30),Regular (9),Bom (389),"São Paulo, São Paulo.",3401 vendas nos últimos 4 meses
SMARTSOLUTIONSEAQUI,https://perfil.mercadolivre.com.br/SMARTSOLUTIONSEAQUI,3,3 anos vendendo no Mercado Livre,315,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,49,Ruim (0),Regular (5),Bom (44),"São Caetano do Sul, São Paulo.",315 vendas nos últimos 4 meses
GAWE8659186,https://perfil.mercadolivre.com.br/GAWE8659186,4,4 anos vendendo no Mercado Livre,132,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,13,Ruim (0),Regular (0),Bom (13),"Londrina, Paraná.",132 vendas nos últimos 4 meses
SHOPNOW2019,https://perfil.mercadolivre.com.br/SHOPNOW2019,3,3 meses vendendo no Mercado Livre,543,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,57,Ruim (5),Regular (5),Bom (47),"Ipatinga, Minas Gerais.",543 vendas nos últimos 3 meses
002VENDAS,https://perfil.mercadolivre.com.br/002VENDAS,4,4 anos vendendo no Mercado Livre,120,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,30,Ruim (2),Regular (3),Bom (25),"São Paulo, São Paulo.",120 vendas nos últimos 4 meses
CAPASORIGINAIS,https://perfil.mercadolivre.com.br/CAPASORIGINAIS,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (1),Regular (0),Bom (0),"São Paulo, São Paulo.",NA
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Betim, Minas Gerais.",NA
BERKANOTECH,https://perfil.mercadolivre.com.br/BERKANOTECH,7,7 meses vendendo no Mercado Livre,13,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,Ruim (0),Regular (1),Bom (6),"Curitiba, Paraná.",13 vendas nos últimos 7 meses
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,1 ano vendendo no Mercado Livre,9831,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,1733,Ruim (127),Regular (91),Bom (1515),"Atibaia, São Paulo.",9831 vendas nos últimos 4 meses
FARIAS_IMPORT,https://perfil.mercadolivre.com.br/FARIAS_IMPORT,6,6 anos vendendo no Mercado Livre,3366,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,625,Ruim (40),Regular (22),Bom (563),"Carapicuíba, São Paulo.",3366 vendas nos últimos 4 meses
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,2 anos vendendo no Mercado Livre,62,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,13,Ruim (1),Regular (0),Bom (12),"Itabira, Minas Gerais.",62 vendas nos últimos 4 meses
RCARVALHOCUSTODIO,https://perfil.mercadolivre.com.br/RCARVALHOCUSTODIO,9,9 anos vendendo no Mercado Livre,142,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,74,Ruim (2),Regular (1),Bom (71),"São Paulo, São Paulo.",142 vendas nos últimos 5 anos
JÚLIO BEZERRA,https://perfil.mercadolivre.com.br/J%C3%9ALIO+BEZERRA,2,2 anos vendendo no Mercado Livre,64,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"Recife, Pernambuco.",64 vendas nos últimos 4 meses
MUSTANG.2017,https://perfil.mercadolivre.com.br/MUSTANG.2017,1,1 ano vendendo no Mercado Livre,974,NA,Teve problemas com as vendas,Entrega os produtos com atraso,152,Ruim (9),Regular (3),Bom (140),"São Paulo, São Paulo.",974 vendas nos últimos 4 meses
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,11 anos vendendo no Mercado Livre,7144,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,3951,Ruim (27),Regular (86),Bom (3838),"Jacareí, São Paulo.",7144 vendas nos últimos 5 anos
MALUIPHONE,https://perfil.mercadolivre.com.br/MALUIPHONE,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (0),Bom (1),"Santo André, São Paulo.",NA
LUNA STORE.,https://perfil.mercadolivre.com.br/LUNA+STORE.,3,3 anos vendendo no Mercado Livre,411,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (0),Regular (0),Bom (57),"São Paulo, São Paulo.",411 vendas nos últimos 4 meses
SIMAOPIRESSEBASTIAO,https://perfil.mercadolivre.com.br/SIMAOPIRESSEBASTIAO,1,1 ano vendendo no Mercado Livre,60,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (0),Regular (0),Bom (18),"Aparecida de Goiânia, Goiás.",60 vendas no último ano
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,18 anos vendendo no Mercado Livre,63,NA,Teve problemas com as vendas,Entrega os produtos com atraso,10,Ruim (1),Regular (2),Bom (7),"São Paulo, São Paulo.",63 vendas nos últimos 4 meses
BRGJO013,https://perfil.mercadolivre.com.br/BRGJO013,14,14 anos vendendo no Mercado Livre,200,NA,Teve problemas com as vendas,Entrega os produtos com atraso,129,Ruim (1),Regular (5),Bom (123),"Porto Alegre, Rio Grande do Sul.",200 vendas nos últimos 5 anos
KSHPZ,https://perfil.mercadolivre.com.br/KSHPZ,3,3 anos vendendo no Mercado Livre,333,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,Ruim (0),Regular (2),Bom (51),"Rio de Janeiro, Rio de Janeiro.",333 vendas nos últimos 4 meses
ANDERSONGCANDIDO,https://perfil.mercadolivre.com.br/ANDERSONGCANDIDO,8,8 meses vendendo no Mercado Livre,61,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"Belo Horizonte, Minas Gerais.",61 vendas nos últimos 4 meses
E-MULTI,https://perfil.mercadolivre.com.br/E-MULTI,1,1 ano vendendo no Mercado Livre,14,NA,Presta um bom atendimento,Entrega os produtos com atraso,5,Ruim (1),Regular (0),Bom (4),"Videira, Santa Catarina.",14 vendas no último ano
SOGI5291161,https://perfil.mercadolivre.com.br/SOGI5291161,2,2 anos vendendo no Mercado Livre,87,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,35,Ruim (4),Regular (1),Bom (30),"Matozinhos, Minas Gerais.",87 vendas nos últimos 4 meses
ORIGINAL_CAPAS,https://perfil.mercadolivre.com.br/ORIGINAL_CAPAS,2,2 anos vendendo no Mercado Livre,197,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,23,Ruim (9),Regular (1),Bom (13),"Belo Horizonte, Minas Gerais.",197 vendas nos últimos 4 meses
PHOENIX WEBSTORE,https://perfil.mercadolivre.com.br/PHOENIX+WEBSTORE,1,1 ano vendendo no Mercado Livre,269,NA,Teve problemas com as vendas,Entrega os produtos com atraso,72,Ruim (0),Regular (0),Bom (72),"São Paulo, São Paulo.",269 vendas no último ano
CYRAAX STORE,https://perfil.mercadolivre.com.br/CYRAAX+STORE,13,13 anos vendendo no Mercado Livre,2559,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,Ruim (9),Regular (3),Bom (199),"Uberlândia, Minas Gerais.",2559 vendas nos últimos 4 meses
FEDERAL.TIME,https://perfil.mercadolivre.com.br/FEDERAL.TIME,6,6 anos vendendo no Mercado Livre,2731,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,348,Ruim (25),Regular (16),Bom (307),"Presidente Prudente, São Paulo.",2731 vendas nos últimos 4 meses
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,2 anos vendendo no Mercado Livre,60,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,2,Ruim (1),Regular (0),Bom (1),"Coronel Fabriciano, Minas Gerais.",60 vendas nos últimos 4 meses
CALLME145,https://perfil.mercadolivre.com.br/CALLME145,14,14 anos vendendo no Mercado Livre,243,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,110,Ruim (3),Regular (2),Bom (105),"Jales, São Paulo.",243 vendas nos últimos 5 anos
LAIMPORTSBRME,https://perfil.mercadolivre.com.br/LAIMPORTSBRME,5,5 anos vendendo no Mercado Livre,120,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"Magé, Rio de Janeiro.",120 vendas nos últimos 4 meses
GCMIMPORTADOS,https://perfil.mercadolivre.com.br/GCMIMPORTADOS,1,1 ano vendendo no Mercado Livre,4171,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,576,Ruim (5),Regular (6),Bom (565),"São Paulo, São Paulo.",4171 vendas nos últimos 4 meses
VENDASMIXX,https://perfil.mercadolivre.com.br/VENDASMIXX,7,7 meses vendendo no Mercado Livre,318,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,46,Ruim (7),Regular (5),Bom (34),"Vargem Grande do Sul, São Paulo.",318 vendas nos últimos 4 meses
DAS VENDAS,https://perfil.mercadolivre.com.br/DAS+VENDAS,3,3 anos vendendo no Mercado Livre,145,NA,Presta um bom atendimento,Entrega os produtos com atraso,42,Ruim (0),Regular (0),Bom (42),"Tremembé, São Paulo.",145 vendas nos últimos 3 anos
TNCAPAS,https://perfil.mercadolivre.com.br/TNCAPAS,7,7 anos vendendo no Mercado Livre,276,NA,Teve problemas com as vendas,Entrega os produtos com atraso,23,Ruim (0),Regular (1),Bom (22),"Guarulhos, São Paulo.",276 vendas nos últimos 4 meses
MUSTANG.SHOP1,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,3,3 anos vendendo no Mercado Livre,5289,NA,Teve problemas com as vendas,Entrega os produtos com atraso,762,Ruim (30),Regular (40),Bom (692),"São Paulo, São Paulo.",5289 vendas nos últimos 4 meses
THAIS.BARRETO,https://perfil.mercadolivre.com.br/THAIS.BARRETO,5,5 anos vendendo no Mercado Livre,1003,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,Ruim (1),Regular (3),Bom (88),"Rio de Janeiro, Rio de Janeiro.",1003 vendas nos últimos 4 meses
LOJAIMPORTSMIX,https://perfil.mercadolivre.com.br/LOJAIMPORTSMIX,8,8 anos vendendo no Mercado Livre,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Goiânia, Goiás.",18 vendas nos últimos 5 anos
CWB.STORE.APPLE,https://perfil.mercadolivre.com.br/CWB.STORE.APPLE,5,5 anos vendendo no Mercado Livre,42,NA,Presta um bom atendimento,Entrega os produtos com atraso,34,Ruim (0),Regular (1),Bom (33),"Curitiba, Paraná.",42 vendas nos últimos 5 anos
ANAPAULAANDRADECAVALCANTESI,https://perfil.mercadolivre.com.br/ANAPAULAANDRADECAVALCANTESI,2,2 anos vendendo no Mercado Livre,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (0),Regular (0),Bom (11),"São Paulo, São Paulo.",74 vendas nos últimos 4 meses
VIRTUAL CASE,https://perfil.mercadolivre.com.br/VIRTUAL+CASE,1,1 ano vendendo no Mercado Livre,220,NA,Teve problemas com as vendas,Entrega os produtos com atraso,30,Ruim (3),Regular (2),Bom (25),"Farroupilha, Rio Grande do Sul.",220 vendas no último ano
GRANDE9534,https://perfil.mercadolivre.com.br/GRANDE9534,10,10 anos vendendo no Mercado Livre,20,NA,Presta um bom atendimento,Entrega os produtos com atraso,13,Ruim (0),Regular (0),Bom (13),"Balneário Camboriú, Santa Catarina.",20 vendas nos últimos 5 anos
MUNDODAMARCA,https://perfil.mercadolivre.com.br/MUNDODAMARCA,1,1 ano vendendo no Mercado Livre,890,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,Ruim (0),Regular (5),Bom (72),"Petrópolis, Rio de Janeiro.",890 vendas nos últimos 4 meses
SUPERCCOMBR,https://perfil.mercadolivre.com.br/SUPERCCOMBR,3,3 meses vendendo no Mercado Livre,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",10 vendas nos últimos 3 meses
KEKO_DE_GATO,https://perfil.mercadolivre.com.br/KEKO_DE_GATO,2,2 anos vendendo no Mercado Livre,423,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (0),Regular (0),Bom (43),"São Paulo, São Paulo.",423 vendas nos últimos 4 meses
MODENAMARIANA4566,https://perfil.mercadolivre.com.br/MODENAMARIANA4566,3,3 anos vendendo no Mercado Livre,40,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",40 vendas nos últimos 3 anos
ANDRO200392,https://perfil.mercadolivre.com.br/ANDRO200392,12,12 anos vendendo no Mercado Livre,121,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,Ruim (0),Regular (1),Bom (13),"Brasília, Distrito Federal.",121 vendas nos últimos 4 meses
LOJALCP,https://perfil.mercadolivre.com.br/LOJALCP,5,5 anos vendendo no Mercado Livre,1328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,Ruim (3),Regular (1),Bom (131),"Pompéia, São Paulo.",1328 vendas nos últimos 4 meses
CASENOWMAGAZINE,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,5,5 meses vendendo no Mercado Livre,410,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,Ruim (1),Regular (1),Bom (42),"Belo Horizonte, Minas Gerais.",410 vendas nos últimos 4 meses
JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,6 anos vendendo no Mercado Livre,994,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,Ruim (4),Regular (5),Bom (176),"Goiânia, Goiás.",994 vendas nos últimos 4 meses
AJR2019,https://perfil.mercadolivre.com.br/AJR2019,5,5 anos vendendo no Mercado Livre,26,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"Sorocaba, São Paulo.",26 vendas nos últimos 5 anos
AELETRO TOP,https://perfil.mercadolivre.com.br/AELETRO+TOP,13,13 anos vendendo no Mercado Livre,1061,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (5),Regular (3),Bom (159),"São Paulo, São Paulo.",1061 vendas nos últimos 4 meses
TOTAL MOBILE,https://perfil.mercadolivre.com.br/TOTAL+MOBILE,13,13 anos vendendo no Mercado Livre,37051,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3047,Ruim (122),Regular (117),Bom (2808),"São Paulo, São Paulo.",37051 vendas nos últimos 4 meses
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,5,5 meses vendendo no Mercado Livre,1016,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,75,Ruim (4),Regular (2),Bom (69),"São Paulo, São Paulo.",1016 vendas nos últimos 4 meses
GRUPO TOPSHOW,https://perfil.mercadolivre.com.br/GRUPO+TOPSHOW,2,2 anos vendendo no Mercado Livre,1053,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,Ruim (0),Regular (3),Bom (95),"Brasília, Distrito Federal.",1053 vendas nos últimos 4 meses
MAEM4820447,https://perfil.mercadolivre.com.br/MAEM4820447,4,4 anos vendendo no Mercado Livre,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"Barroso, Minas Gerais.",12 vendas nos últimos 4 anos
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,5 anos vendendo no Mercado Livre,278,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,20,Ruim (0),Regular (1),Bom (19),"São Paulo, São Paulo.",278 vendas nos últimos 4 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,1,1 mês vendendo no Mercado Livre,34,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",34 vendas no último mês
FANTASMA VIRTUAL,https://perfil.mercadolivre.com.br/FANTASMA+VIRTUAL,5,5 anos vendendo no Mercado Livre,87,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (0),Regular (0),Bom (18),"Santo André, São Paulo.",87 vendas nos últimos 4 meses
ANDRELUISC548,https://perfil.mercadolivre.com.br/ANDRELUISC548,7,7 anos vendendo no Mercado Livre,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,Ruim (0),Regular (0),Bom (17),"Guaporé, Rio Grande do Sul.",22 vendas nos últimos 5 anos
