country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,HYT ELECTRONICS,https://perfil.mercadolibre.com.ar/HYT+ELECTRONICS,3,1,787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,359,1,2,356,"Caballito, Capital Federal.",4,2
ARG,INSUMOS.MIGMAR,https://perfil.mercadolibre.com.ar/INSUMOS.MIGMAR,8,1,76,NA,Brinda buena atención,Despacha sus productos a tiempo,34,0,0,34,"San Cristobal, Capital Federal.",4,2
ARG,GONZALODUBOURG,https://perfil.mercadolibre.com.ar/GONZALODUBOURG,4,1,21,NA,Brinda buena atención,Despacha sus productos a tiempo,11,2,1,8,"Barracas, Capital Federal.",4,1
ARG,RDA10100,https://perfil.mercadolibre.com.ar/RDA10100,4,1,44,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,1,35,"Merlo, Buenos Aires.",4,1
ARG,MYACOMPUTACION-LOMAS,https://perfil.mercadolibre.com.ar/MYACOMPUTACION-LOMAS,3,1,805,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,192,2,2,188,"LomasdeZamora, Buenos Aires.",4,2
ARG,SYCVENTAS87,https://perfil.mercadolibre.com.ar/SYCVENTAS87,9,1,1243,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,288,6,3,279,"Caballito, Capital Federal.",4,2
ARG,COLUCCI EQUIPAMIENTO,https://perfil.mercadolibre.com.ar/COLUCCI+EQUIPAMIENTO,12,1,12466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3514,69,79,3366,"San Cristobal, Capital Federal.",4,2
ARG,LACOBACHAINSUMOS,https://perfil.mercadolibre.com.ar/LACOBACHAINSUMOS,5,1,3287,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,731,5,11,715,"San Martin, Buenos Aires.",4,2
ARG,MAILAGUSHOGAR,https://perfil.mercadolibre.com.ar/MAILAGUSHOGAR,5,1,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Quilmes, Buenos Aires.",4,2
ARG,TATTOO INSUMOS,https://perfil.mercadolibre.com.ar/TATTOO+INSUMOS,9,1,157,NA,Brinda buena atención,Despacha sus productos a tiempo,112,0,3,109,"Pompeya, Capital Federal.",5,1
ARG,FAGESIWEIAR,https://perfil.mercadolibre.com.ar/FAGESIWEIAR,4,2,706,NA,Brinda buena atención,Despacha sus productos a tiempo,21,1,2,18,China.,4,2
ARG,MAUROFLUGEL,https://perfil.mercadolibre.com.ar/MAUROFLUGEL,7,1,482,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,1,1,174,"Belgrano, Capital Federal.",4,2
ARG,QTECNO2018,https://perfil.mercadolibre.com.ar/QTECNO2018,5,1,281,NA,Brinda buena atención,Despacha sus productos a tiempo,153,0,0,153,"Don Torcuato, Buenos Aires.",5,1
ARG,MILLENIUMIB,https://perfil.mercadolibre.com.ar/MILLENIUMIB,12,1,398,NA,Brinda buena atención,Despacha sus productos con demora,324,0,1,323,"Monserrat, Capital Federal.",5,1
ARG,USAWORLWIDE,https://perfil.mercadolibre.com.ar/USAWORLWIDE,7,1,430,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,1,5,121,"Devoto, Capital Federal.",4,2
ARG,SAPHIRUS CENTRO,https://perfil.mercadolibre.com.ar/SAPHIRUS+CENTRO,1,1,259,NA,Brinda buena atención,Despacha sus productos a tiempo,160,1,0,159,"San Nicolás  Microcentro, Capital Federal.",4,2
ARG,DOJO9513247,https://perfil.mercadolibre.com.ar/DOJO9513247,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Garin, Buenos Aires.",NA,NA
ARG,GABRIELVISIONAR,https://perfil.mercadolibre.com.ar/GABRIELVISIONAR,2,2,429,NA,Brinda buena atención,Despacha sus productos a tiempo,13,1,1,11,China.,2,2
ARG,FARMACIA DIGITAL,https://perfil.mercadolibre.com.ar/FARMACIA+DIGITAL,4,2,26,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Recoleta, Capital Federal.",4,2
ARG,GERLI HOGAR,https://perfil.mercadolibre.com.ar/GERLI+HOGAR,13,1,572,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,160,0,0,160,"Gerli, Buenos Aires.",4,2
ARG,Oscar Barbieri Tienda oficial,https://perfil.mercadolibre.com.ar/OSCARBARBIERI?brandId=1256,7,1,570,NA,Brinda buena atención,Despacha sus productos a tiempo,117,2,1,114,"Yerba Buena, Tucumán.",4,2
ARG,THE. PANTHER.PINK,https://perfil.mercadolibre.com.ar/THE.+PANTHER.PINK,5,2,9,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Cuidadela, Buenos Aires.",5,2
ARG,SPRENGER18,https://perfil.mercadolibre.com.ar/SPRENGER18,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,6,0,0,6,"Capital, Salta.",NA,NA
ARG,HACHEGLOBAL,https://perfil.mercadolibre.com.ar/HACHEGLOBAL,9,1,44,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"CABA,VillaDevoto, Capital Federal.",5,1
ARG,MARIAEMILIA_ML,https://perfil.mercadolibre.com.ar/MARIAEMILIA_ML,9,1,274,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,62,0,0,62,"Caseros, Buenos Aires.",4,2
ARG,SUPERLYOBSHOP,https://perfil.mercadolibre.com.ar/SUPERLYOBSHOP,1,1,54,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,1,22,"Caseros, Buenos Aires.",4,2
ARG,SHEFAPRODUCTS,https://perfil.mercadolibre.com.ar/SHEFAPRODUCTS,3,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"Palermo, Capital Federal.",3,1
ARG,DISTRIBUIDORANEBI,https://perfil.mercadolibre.com.ar/DISTRIBUIDORANEBI,14,1,308,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,54,0,1,53,"Rosario, Santa Fe.",4,2
ARG,BIKELEDS,https://perfil.mercadolibre.com.ar/BIKELEDS,13,1,675,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,536,4,5,527,"VILLA URQUIZA, Capital Federal.",5,1
ARG,SOLTOCOMEX SRL,https://perfil.mercadolibre.com.ar/SOLTOCOMEX+SRL,6,1,533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,138,0,0,138,"Avellaneda, Buenos Aires.",4,2
ARG,COMPUJAV.COM,https://perfil.mercadolibre.com.ar/COMPUJAV.COM,2,1,437,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,1,0,149,"Caballito, Capital Federal.",4,2
ARG,CASALIVICTORIA,https://perfil.mercadolibre.com.ar/CASALIVICTORIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Lanus, Buenos Aires.",NA,NA
ARG,FERRETERIAON-LINE,https://perfil.mercadolibre.com.ar/FERRETERIAON-LINE,14,1,488,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,189,0,1,188,"Caballito, Capital Federal.",4,2
ARG,MARIANAPAMPILLON,https://perfil.mercadolibre.com.ar/MARIANAPAMPILLON,2,1,10,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Vicente López, Buenos Aires.",2,1
ARG,MANDYHOGAR,https://perfil.mercadolibre.com.ar/MANDYHOGAR,4,1,381,NA,Brinda buena atención,Despacha sus productos a tiempo,119,2,6,111,"Libertad, Buenos Aires.",4,2
ARG,DSR_DRA,https://perfil.mercadolibre.com.ar/DSR_DRA,6,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Capital Federal, Capital Federal.",5,1
ARG,XIMARO,https://perfil.mercadolibre.com.ar/+XIMARO,8,1,227,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,44,1,1,42,"San Miguel De TUCUMAN, Tucumán.",4,2
ARG,LAMARIETAOK,https://perfil.mercadolibre.com.ar/LAMARIETAOK,1,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Palermo, Capital Federal.",año,NA
ARG,AUDIOVISION HOGAR,https://perfil.mercadolibre.com.ar/AUDIOVISION+HOGAR,2,1,232,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,94,0,2,92,"San Nicolás De Los Arroyos, Buenos Aires.",2,1
ARG,SCARVAGLIERIMONICA,https://perfil.mercadolibre.com.ar/SCARVAGLIERIMONICA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"SantaTeresita, Buenos Aires.",NA,NA
ARG,CHUANGMINGJINGAR,https://perfil.mercadolibre.com.ar/CHUANGMINGJINGAR,4,2,130,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,5,0,0,5,China.,4,2
ARG,SPORTSGOODSAR,https://perfil.mercadolibre.com.ar/SPORTSGOODSAR,5,2,572,NA,Brinda buena atención,Despacha sus productos a tiempo,14,2,2,10,China.,4,2
ARG,-ENRICCO-,https://perfil.mercadolibre.com.ar/-ENRICCO-,14,1,4950,NA,Brinda buena atención,Despacha sus productos a tiempo,3696,6,94,3596,"Palermo, Capital Federal.",5,1
ARG,MORONTECNI,https://perfil.mercadolibre.com.ar/MORONTECNI,7,1,83,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Morón, Buenos Aires.",4,2
ARG,METROAR,https://perfil.mercadolibre.com.ar/METROAR,3,2,2131,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,73,5,9,59,Hong Kong.,3,2
ARG,NAZAREPANCHO,https://perfil.mercadolibre.com.ar/NAZAREPANCHO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ituzaingo, Buenos Aires.",NA,NA
ARG,CHAVAY TIENDA,https://perfil.mercadolibre.com.ar/CHAVAY+TIENDA,7,1,9302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3497,42,54,3401,"Villa Devoto, Capital Federal.",4,2
ARG,REPUESTITODO,https://perfil.mercadolibre.com.ar/REPUESTITODO,5,1,234,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,116,2,2,112,"Valentín Alsina, Buenos Aires.",5,1
ARG,MEMAR87,https://perfil.mercadolibre.com.ar/MEMAR87,11,1,17,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Avellaneda, Buenos Aires.",5,1
ARG,PREMIER.STORE,https://perfil.mercadolibre.com.ar/PREMIER.STORE,2,1,223,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,73,1,3,69,"Villa Crespo, Capital Federal.",4,2
ARG,BESTTOOLAR,https://perfil.mercadolibre.com.ar/BESTTOOLAR,3,2,254,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,China.,3,2
ARG,PALER77,https://perfil.mercadolibre.com.ar/PALER77,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Florida Oeste, Buenos Aires.",NA,NA
ARG,PROFESSIONAL SHOP,https://perfil.mercadolibre.com.ar/PROFESSIONAL+SHOP,2,1,1969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,223,8,5,210,"Hurlingham, Buenos Aires.",4,2
ARG,NUCKY VENTAS,https://perfil.mercadolibre.com.ar/NUCKY+VENTAS,6,1,2629,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,846,17,17,812,"Flores, Capital Federal.",4,2
ARG,FRANCOESPILDORA,https://perfil.mercadolibre.com.ar/FRANCOESPILDORA,4,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Recoleta, Capital Federal.",4,1
ARG,MOONLESLIE,https://perfil.mercadolibre.com.ar/MOONLESLIE,2,2,201,NA,Brinda buena atención,Despacha sus productos a tiempo,30,2,0,28,"Ciudad Autónoma de Buenos Aire, Capital Federal.",2,2
ARG,SOLMICAELALEZCANO,https://perfil.mercadolibre.com.ar/SOLMICAELALEZCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"San Miguel, Buenos Aires.",NA,NA
ARG,ORDI4246691,https://perfil.mercadolibre.com.ar/ORDI4246691,1,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Lomas de Zamora, Buenos Aires.",año,NA
ARG,LEA-PR-,https://perfil.mercadolibre.com.ar/LEA-PR-,13,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"VILLA ORTUZAR, Capital Federal.",5,1
ARG,CASA_BELGRANO,https://perfil.mercadolibre.com.ar/CASA_BELGRANO,1,1,331,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,145,5,0,140,"Ingeniero Adolfo Sourdeaux, Buenos Aires.",4,2
ARG,DEBUT OFICIAL,https://perfil.mercadolibre.com.ar/DEBUT+OFICIAL,2,1,433,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,184,2,7,175,"Avellaneda, Buenos Aires.",4,2
ARG,JIMAALAIA,https://perfil.mercadolibre.com.ar/JIMAALAIA,10,2,443,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,110,0,2,108,"Palermo, Capital Federal.",4,2
ARG,ROX_AR2011,https://perfil.mercadolibre.com.ar/ROX_AR2011,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Tigre, Buenos Aires.",NA,NA
ARG,LUJO3966337,https://perfil.mercadolibre.com.ar/LUJO3966337,1,1,83,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,53,1,0,52,"Villa devoto, Capital Federal.",año,NA
ARG,ARGENTINAIMPORT.COM.AR,https://perfil.mercadolibre.com.ar/ARGENTINAIMPORT.COM.AR,11,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,11,0,0,11,"Córdoba, Córdoba.",5,1
ARG,ROCIOCASTROMURPHY,https://perfil.mercadolibre.com.ar/ROCIOCASTROMURPHY,7,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,1,4,"Pilar, Buenos Aires.",5,1
ARG,REINAS RECOLETA,https://perfil.mercadolibre.com.ar/REINAS+RECOLETA,1,2,16,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Recoleta, Capital Federal.",1,2
ARG,VENDETODO10,https://perfil.mercadolibre.com.ar/VENDETODO10,16,1,921,NA,Brinda buena atención,Despacha sus productos a tiempo,796,5,20,771,"Lanús, Buenos Aires.",5,1
ARG,CLNAHUEL,https://perfil.mercadolibre.com.ar/CLNAHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Unquillo, Córdoba.",NA,NA
ARG,FERELCABEZA,https://perfil.mercadolibre.com.ar/FERELCABEZA,12,1,7,NA,Brinda buena atención,Despacha sus productos a tiempo,9,1,2,6,"ROSARIO, Santa Fe.",5,1
ARG,GARZOCLA,https://perfil.mercadolibre.com.ar/GARZOCLA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Santa Fe, Santa Fe.",NA,NA
ARG,PARIS HOGAR,https://perfil.mercadolibre.com.ar/PARIS+HOGAR,1,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"San Martin, Buenos Aires.",año,NA
ARG,CUERVO_1974,https://perfil.mercadolibre.com.ar/CUERVO_1974,14,1,92,NA,Brinda buena atención,Despacha sus productos con demora,81,0,3,78,"Capital Federal, Capital Federal.",5,1
ARG,LUCASROJAS386,https://perfil.mercadolibre.com.ar/LUCASROJAS386,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ramos Mejía, Buenos Aires.",NA,NA
ARG,DRACU-STORE,https://perfil.mercadolibre.com.ar/DRACU-STORE,15,1,1046,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,335,3,6,326,"Almagro, Capital Federal.",4,2
ARG,CATALINADIAZDIAZ,https://perfil.mercadolibre.com.ar/CATALINADIAZDIAZ,2,1,11,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Santa Fe, Santa Fe.",2,1
ARG,GULAGOS,https://perfil.mercadolibre.com.ar/GULAGOS,9,1,74,NA,Brinda buena atención,Despacha sus productos a tiempo,68,0,1,67,"Buenos Aires, Capital Federal.",5,1
ARG,PAUVBL,https://perfil.mercadolibre.com.ar/PAUVBL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,9,0,0,9,"Belgrano, Capital Federal.",NA,NA
ARG,3BSHOPS,https://perfil.mercadolibre.com.ar/3BSHOPS,15,1,124,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,99,0,0,99,"Caballito, Capital Federal.",5,1
ARG,NEWCOORDINATESAR,https://perfil.mercadolibre.com.ar/NEWCOORDINATESAR,2,2,75,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,2,2
ARG,SANTIAGOSPINNOZA,https://perfil.mercadolibre.com.ar/SANTIAGOSPINNOZA,5,2,54,NA,Brinda buena atención,Despacha sus productos a tiempo,14,1,0,13,"Gral San Martin, Buenos Aires.",5,2
ARG,SAMPIETROHOGAR,https://perfil.mercadolibre.com.ar/SAMPIETROHOGAR,3,1,40,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Mar de Ajo, Buenos Aires.",3,1
ARG,CASADOGIL,https://perfil.mercadolibre.com.ar/CASADOGIL,1,1,118,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,60,0,2,58,"FLORENCIO VARELA, Buenos Aires.",4,2
ARG,Grupo Marquez Tienda oficial,https://perfil.mercadolibre.com.ar/RICARDOHERREROEHIJOSRL?brandId=251,11,2,316,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,1,0,71,"Mercedes, Buenos Aires.",4,2
ARG,DELFIN66,https://perfil.mercadolibre.com.ar/DELFIN66,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,0,5,"Lugano -  Congreso, Capital Federal.",NA,NA
ARG,EARGUELLOML,https://perfil.mercadolibre.com.ar/EARGUELLOML,12,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Palermo, Capital Federal.",5,1
ARG,MUEBLES ALEPINO,https://perfil.mercadolibre.com.ar/MUEBLES+ALEPINO,8,2,11,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Lomas de Zamora, Buenos Aires.",8,2
ARG,CASAMENDOZA,https://perfil.mercadolibre.com.ar/CASAMENDOZA,5,1,582,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,250,2,3,245,"Villa Martelli, Buenos Aires.",4,2
ARG,ACTITUDFEMENINA,https://perfil.mercadolibre.com.ar/ACTITUDFEMENINA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Acebal, Santa Fe.",NA,NA
ARG,TOPDEALSAR,https://perfil.mercadolibre.com.ar/TOPDEALSAR,2,2,200,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,8,1,1,6,China.,2,2
ARG,Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+ESTRATEGICA?brandId=221,25,3,40,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Saavedra, Capital Federal.",25,3
ARG,MVAZQUEZ1010,https://perfil.mercadolibre.com.ar/MVAZQUEZ1010,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Flores, Capital Federal.",NA,NA
ARG,SUEZ COMERCIAL,https://perfil.mercadolibre.com.ar/SUEZ+COMERCIAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa Lugano, Capital Federal.",NA,NA
ARG,OFERTAPUNTUALUNO,https://perfil.mercadolibre.com.ar/OFERTAPUNTUALUNO,1,1,399,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,87,1,5,81,"San Justo, Buenos Aires.",4,2
ARG,MOJO5388759,https://perfil.mercadolibre.com.ar/MOJO5388759,3,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Núñez, Capital Federal.",3,1
ARG,ONLINESTORE-AR,https://perfil.mercadolibre.com.ar/ONLINESTORE-AR,4,1,1838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,739,9,13,717,"Villa Urquiza, Capital Federal.",4,2
ARG,BELKIARE,https://perfil.mercadolibre.com.ar/BELKIARE,2,1,182,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,83,0,0,83,"JESUS MARIA, Córdoba.",4,2
ARG,ELECTRO-SOL,https://perfil.mercadolibre.com.ar/ELECTRO-SOL,13,1,1509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,491,6,7,478,"Recoleta, Capital Federal.",4,2
ARG,SAVE5439615,https://perfil.mercadolibre.com.ar/SAVE5439615,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Lomas, Buenos Aires.",NA,NA
ARG,CASAYACO,https://perfil.mercadolibre.com.ar/CASAYACO,9,2,29,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"Avellaneda, Buenos Aires.",9,2
ARG,DISTRI-HAIRNAILS,https://perfil.mercadolibre.com.ar/DISTRI-HAIRNAILS,6,2,19,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Merlo, Buenos Aires.",6,2
ARG,LANUEVACASONAVIP,https://perfil.mercadolibre.com.ar/LANUEVACASONAVIP,10,1,32,NA,Brinda buena atención,Despacha sus productos a tiempo,19,1,0,18,"Remedios d Escalada, Buenos Aires.",5,1
ARG,LIKEFOREVERAR,https://perfil.mercadolibre.com.ar/LIKEFOREVERAR,2,2,108,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,0,0,0,0,China.,2,2
ARG,HUARGO IMPORTADOS,https://perfil.mercadolibre.com.ar/HUARGO+IMPORTADOS,4,1,31,NA,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"Merlo, Buenos Aires.",4,1
ARG,WILFREDO MEES,https://perfil.mercadolibre.com.ar/WILFREDO+MEES,16,1,198,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,2,0,114,"Florencio Varela, Buenos Aires.",4,2
ARG,BEIROHOGAR-DIGITAL,https://perfil.mercadolibre.com.ar/BEIROHOGAR-DIGITAL,9,1,3431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1601,13,26,1562,"C.A.B.A., Capital Federal.",4,2
ARG,MORCHI46,https://perfil.mercadolibre.com.ar/MORCHI46,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"MARTINEZ, Buenos Aires.",NA,NA
ARG,OCTOPUSSALESFORCEAR,https://perfil.mercadolibre.com.ar/OCTOPUSSALESFORCEAR,1,1,204,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,37,3,0,34,Estados Unidos.,4,2
ARG,ORTIZYORTEGA,https://perfil.mercadolibre.com.ar/ORTIZYORTEGA,1,1,51,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Rosario, Santa Fe.",año,NA
ARG,ARIELORIHUEL,https://perfil.mercadolibre.com.ar/ARIELORIHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Adrogue, Buenos Aires.",NA,NA
ARG,ZETAHOGAR,https://perfil.mercadolibre.com.ar/ZETAHOGAR,2,1,244,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,73,0,0,73,"Villa Elisa, Buenos Aires.",4,2
ARG,JORGEHORACIOCASTAO,https://perfil.mercadolibre.com.ar/JORGEHORACIOCASTAO,3,1,631,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,2,1,100,"Floresta, Capital Federal.",4,2
ARG,BRANTBERNARDOYBRANTABRAHAM,https://perfil.mercadolibre.com.ar/BRANTBERNARDOYBRANTABRAHAM,2,2,16,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,"San Juan, San Juan.",2,2
ARG,SKY.VISION ELECTRONICA,https://perfil.mercadolibre.com.ar/SKY.VISION+ELECTRONICA,1,1,1697,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,428,3,4,421,"Belgrano, Capital Federal.",4,2
ARG,AIXA ROMINA,https://perfil.mercadolibre.com.ar/AIXA+ROMINA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Belgrano, Capital Federal.",NA,NA
ARG,TODO_SERVICE_EL_GORDO,https://perfil.mercadolibre.com.ar/TODO_SERVICE_EL_GORDO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,7,1,0,6,"Buenos aires, Buenos Aires.",NA,NA
ARG,TORTI HOGAR,https://perfil.mercadolibre.com.ar/TORTI+HOGAR,6,1,1570,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1230,1,24,1205,"Miramar, Buenos Aires.",5,1
ARG,JDAMOBLAMIENTOS,https://perfil.mercadolibre.com.ar/JDAMOBLAMIENTOS,15,1,179,NA,Brinda buena atención,Despacha sus productos a tiempo,135,2,2,131,"San francisco solano, Buenos Aires.",5,1
ARG,PIROTECH,https://perfil.mercadolibre.com.ar/PIROTECH,11,2,1807,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,487,18,21,448,"Monserrat, Capital Federal.",4,2
ARG,EDUARDO BASABILBASO,https://perfil.mercadolibre.com.ar/EDUARDO+BASABILBASO,1,1,56,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Rosario, Santa Fe.",4,2
ARG,ULISESSCHENKEL,https://perfil.mercadolibre.com.ar/ULISESSCHENKEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Bahía Blanca, Buenos Aires.",NA,NA
ARG,ALE_DEMIAN,https://perfil.mercadolibre.com.ar/ALE_DEMIAN,10,1,227,NA,Brinda buena atención,Despacha sus productos con demora,113,0,0,113,"Flores, Capital Federal.",4,2
