seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,10,10 meses vendiendo en Mercado Libre,335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (4),Regular (2),Buena (60),"Quinta Normal, RM (Metropolitana).",335 ventas en los últimos 4 meses
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,3 años vendiendo en Mercado Libre,489,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,143,Mala (17),Regular (7),Buena (119),"Las Condes, RM (Metropolitana).",489 ventas en los últimos 4 meses
YKABUIMPORT,https://perfil.mercadolibre.cl/YKABUIMPORT,1,1 año vendiendo en Mercado Libre,441,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,195,Mala (8),Regular (11),Buena (176),"Santiago, RM (Metropolitana).",441 ventas en los últimos 4 meses
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,9,9 meses vendiendo en Mercado Libre,114,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,19,Mala (1),Regular (1),Buena (17),"Las Condes, RM (Metropolitana).",114 ventas en los últimos 4 meses
VIDAFELIZCL,https://perfil.mercadolibre.cl/VIDAFELIZCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
MAIFANCL,https://perfil.mercadolibre.cl/MAIFANCL,1,1 año vendiendo en Mercado Libre,46,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,10,Mala (1),Regular (0),Buena (9),China.,46 ventas en los últimos 4 meses
BANGBANGCL,https://perfil.mercadolibre.cl/BANGBANGCL,9,9 meses vendiendo en Mercado Libre,156,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),China.,156 ventas en los últimos 4 meses
TOPTECKCL,https://perfil.mercadolibre.cl/TOPTECKCL,3,3 meses vendiendo en Mercado Libre,58,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (1),Regular (1),Buena (7),China.,58 ventas en los últimos 3 meses
BUYTENCL,https://perfil.mercadolibre.cl/BUYTENCL,1,1 año vendiendo en Mercado Libre,48,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),China.,48 ventas en los últimos 4 meses
JKTECHCL,https://perfil.mercadolibre.cl/JKTECHCL,3,3 meses vendiendo en Mercado Libre,48,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,6,Mala (2),Regular (0),Buena (4),China.,48 ventas en los últimos 3 meses
BEAUTYWANNACL,https://perfil.mercadolibre.cl/BEAUTYWANNACL,1,1 año vendiendo en Mercado Libre,54,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,11,Mala (1),Regular (2),Buena (8),China.,54 ventas en los últimos 4 meses
DRONESTORECL,https://perfil.mercadolibre.cl/DRONESTORECL,3,3 meses vendiendo en Mercado Libre,96,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,96 ventas en los últimos 3 meses
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,9 meses vendiendo en Mercado Libre,105,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (2),Buena (2),China.,105 ventas en los últimos 4 meses
ANDOERCL,https://perfil.mercadolibre.cl/ANDOERCL,9,9 meses vendiendo en Mercado Libre,202,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (4),Regular (7),Buena (25),China.,202 ventas en los últimos 4 meses
TOMORROWTOPCL,https://perfil.mercadolibre.cl/TOMORROWTOPCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,3,3 meses vendiendo en Mercado Libre,39,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,39 ventas en los últimos 3 meses
YAYINGCL,https://perfil.mercadolibre.cl/YAYINGCL,1,1 año vendiendo en Mercado Libre,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,3,Mala (1),Regular (0),Buena (2),China.,44 ventas en los últimos 4 meses
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,1 año vendiendo en Mercado Libre,121,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (2),Regular (0),Buena (11),China.,121 ventas en los últimos 4 meses
VAPESHOPVIÑA,https://perfil.mercadolibre.cl/VAPESHOPVI%C3%91A,6,6 meses vendiendo en Mercado Libre,91,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,Mala (3),Regular (0),Buena (18),"Viña Del Mar, Valparaíso.",91 ventas en los últimos 4 meses
HOMEDEALCL,https://perfil.mercadolibre.cl/HOMEDEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
TOPINCL,https://perfil.mercadolibre.cl/TOPINCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
WAROOMSHOPCL,https://perfil.mercadolibre.cl/WAROOMSHOPCL,1,1 año vendiendo en Mercado Libre,109,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (1),Regular (0),Buena (7),China.,109 ventas en los últimos 4 meses
OASISCL,https://perfil.mercadolibre.cl/OASISCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
BALOOMCL,https://perfil.mercadolibre.cl/BALOOMCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
ROSEMEECL,https://perfil.mercadolibre.cl/ROSEMEECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
NAFANLICL,https://perfil.mercadolibre.cl/NAFANLICL,1,1 año vendiendo en Mercado Libre,36,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),China.,36 ventas en los últimos 4 meses
SHENGMEICL,https://perfil.mercadolibre.cl/SHENGMEICL,1,1 año vendiendo en Mercado Libre,43,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,9,Mala (0),Regular (1),Buena (8),China.,43 ventas en el último año
KMALLCL,https://perfil.mercadolibre.cl/KMALLCL,1,1 año vendiendo en Mercado Libre,17,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,17 ventas en los últimos 4 meses
YINTECL,https://perfil.mercadolibre.cl/YINTECL,1,1 año vendiendo en Mercado Libre,40,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,Mala (0),Regular (1),Buena (4),China.,40 ventas en los últimos 4 meses
NAERSICL,https://perfil.mercadolibre.cl/NAERSICL,1,1 año vendiendo en Mercado Libre,124,NA,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (1),Regular (2),Buena (24),China.,124 ventas en el último año
MUZHIFENGCL,https://perfil.mercadolibre.cl/MUZHIFENGCL,1,1 año vendiendo en Mercado Libre,33,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (1),Buena (0),China.,33 ventas en los últimos 4 meses
TONGTAOOCL,https://perfil.mercadolibre.cl/TONGTAOOCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
JUEDAISHUANGJIAOCL,https://perfil.mercadolibre.cl/JUEDAISHUANGJIAOCL,10,10 meses vendiendo en Mercado Libre,20,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,20 ventas en los últimos 10 meses
YOUNGERCL,https://perfil.mercadolibre.cl/YOUNGERCL,1,1 mes vendiendo en Mercado Libre,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,12 ventas en el último mes
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,9,9 meses vendiendo en Mercado Libre,185,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (5),Regular (1),Buena (9),Null.,185 ventas en los últimos 4 meses
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,3 años vendiendo en Mercado Libre,1283,NA,Brinda buena atención,Entrega sus productos a tiempo,252,Mala (16),Regular (11),Buena (225),"Ñuñoa, RM (Metropolitana).",1283 ventas en los últimos 4 meses
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,2 meses vendiendo en Mercado Libre,17,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,17 ventas en los últimos 2 meses
MIDEMOTORCL,https://perfil.mercadolibre.cl/MIDEMOTORCL,3,3 meses vendiendo en Mercado Libre,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,12 ventas en los últimos 3 meses
PACA7040843,https://perfil.mercadolibre.cl/PACA7040843,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Viña Del Mar, Valparaíso.",NA
EBUYMORECL,https://perfil.mercadolibre.cl/EBUYMORECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
KONNWEIOFFICIALCL,https://perfil.mercadolibre.cl/KONNWEIOFFICIALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
INKINTCL,https://perfil.mercadolibre.cl/INKINTCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
SENSHOPCL,https://perfil.mercadolibre.cl/SENSHOPCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
SUNBORUIEUCL,https://perfil.mercadolibre.cl/SUNBORUIEUCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
ROMA9085500,https://perfil.mercadolibre.cl/ROMA9085500,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Santiago, RM (Metropolitana).",NA
BESTDEALCL,https://perfil.mercadolibre.cl/BESTDEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
SUPEROFERTASCL,https://perfil.mercadolibre.cl/SUPEROFERTASCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
FRIENDSWISHCL,https://perfil.mercadolibre.cl/FRIENDSWISHCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
MILAICL,https://perfil.mercadolibre.cl/MILAICL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
LIKEFOREVERCL,https://perfil.mercadolibre.cl/LIKEFOREVERCL,9,9 meses vendiendo en Mercado Libre,10,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,10 ventas en los últimos 9 meses
EXCELLENTDEALCL,https://perfil.mercadolibre.cl/EXCELLENTDEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
JIAMUCNCL,https://perfil.mercadolibre.cl/JIAMUCNCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
COMERCIALCHAURIYEYVALENZUELA,https://perfil.mercadolibre.cl/COMERCIALCHAURIYEYVALENZUELA,6,6 años vendiendo en Mercado Libre,241,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (0),Regular (1),Buena (48),"Huechuraba, RM (Metropolitana).",241 ventas en los últimos 4 meses
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,10 meses vendiendo en Mercado Libre,883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,Mala (2),Regular (3),Buena (137),"Santiago, RM (Metropolitana).",883 ventas en los últimos 4 meses
OUTDOORSHOPCL,https://perfil.mercadolibre.cl/OUTDOORSHOPCL,5,5 meses vendiendo en Mercado Libre,33,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (2),Regular (1),Buena (12),China.,33 ventas en los últimos 4 meses
YOKULICL,https://perfil.mercadolibre.cl/YOKULICL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
RUEDADETIEMPOCL,https://perfil.mercadolibre.cl/RUEDADETIEMPOCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
JOVENCL,https://perfil.mercadolibre.cl/JOVENCL,11,11 meses vendiendo en Mercado Libre,27,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),China.,27 ventas en los últimos 4 meses
SINOTECKCL,https://perfil.mercadolibre.cl/SINOTECKCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
BOQIANGCL,https://perfil.mercadolibre.cl/BOQIANGCL,5,5 meses vendiendo en Mercado Libre,19,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,19 ventas en los últimos 4 meses
SHAM6170712,https://perfil.mercadolibre.cl/SHAM6170712,4,4 meses vendiendo en Mercado Libre,27,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Providencia, RM (Metropolitana).",27 ventas en los últimos 4 meses
SPORTINGLIFECL,https://perfil.mercadolibre.cl/SPORTINGLIFECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
CBELLSCL,https://perfil.mercadolibre.cl/CBELLSCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,Mala (0),Regular (0),Buena (1),China.,NA
